1.1448,-5.5207,-5.7608
-0.7061,-3.8505,7.9715
4.1364,-7.0003,-0.1211
-5.3001,4.9526,-7.1143
-1.3019,-3.5215,7.5769
-5.6068,5.1913,-9.3506
10.0176,5.3427,-0.7793
-0.7062,-6.8203,-4.4892
10.2229,4.545,-1.2098
5.3339,-1.8357,-9.4718
3.9352,6.7533,8.9038
9.9245,4.3888,-0.8827
-1.0018,-6.0369,-5.817
3.7403,-1.2782,-6.755
-2.8367,-3.4237,8.56
-1.7149,-5.6448,9.3408
0.743,-6.2304,-5.1739
9.7577,6.0634,1.7564
6.5043,-6.1073,-1.7548
1.1028,7.9309,7.2596
2.7879,-5.8465,-0.5257
-4.7495,4.1948,-6.9284
0.9119,-5.5099,-5.6839
9.3349,5.551,1.1894
0.3215,-3.3034,7.5278
-7.6007,6.0242,-8.0852
1.2494,6.695,6.9834
1.6545,7.088,6.2469
-2.0645,-5.2801,-4.9837
4.9207,-1.195,-8.8387
0.1295,-6.0257,-6.7369
-1.2244,-4.099,9.1806
0.9948,7.6628,8.3523
-1.8574,-6.0618,-6.118
-0.3512,-7.2512,-7.5411
4.4153,-5.1699,-0.6983
0.1305,-6.3342,-7.4832
4.5397,-5.5205,-0.4391
-6.5079,4.3706,-8.7178
-2.761,-4.3709,8.8147
-1.1715,-3.8659,-7.5655
2.7428,6.686,8.4164
3.6333,-4.8825,-0.0574
1.4685,-3.6958,6.7689
0.8941,-2.6961,8.6075
-0.9758,-4.5202,7.3465
1.4115,5.4629,9.7787
10.7988,3.8717,0.3946
0.4738,7.3966,8.871
4.9516,-1.3463,-8.3441
-0.979,-6.4133,-6.4558
-0.5704,-5.7849,-7.3845
-0.6638,-4.126,8.5145
2.049,6.3475,7.8823
0.0093,-5.3484,-8.393
-0.4967,7.785,7.5582
4.775,-1.8107,-7.2296
5.7813,-2.2889,-9.7488
8.5645,4.0279,0.0187
-0.2578,-5.5364,-5.9398
4.65,-1.1888,-9.3981
9.89,4.9389,-0.6001
3.4453,-4.9625,-1.6727
-0.7074,-3.4203,7.8117
-0.8662,-3.829,7.4768
10.4695,5.7605,-2.27
10.144,4.4912,0.185
5.6017,-1.66,-9.8654
0.4241,6.8844,7.8077
2.1529,6.5295,7.9678
9.1807,4.9597,0.3226
0.9492,7.2926,7.6288
5.2782,1.5585,-10.3006
0.6799,8.1446,7.9386
-0.1955,-3.0433,7.5067
5.4577,-2.1193,-10.5536
-5.0045,4.7924,-8.5472
-0.6584,-5.2035,-7.2986
9.0778,6.0711,-1.3874
3.6514,-0.0641,-8.6379
3.5873,-2.8613,-9.2079
2.2976,6.4133,7.0132
8.7885,4.623,-1.0679
0.2818,-2.3533,8.3214
0.9683,7.7079,9.7024
-1.2794,-1.2417,8.4153
-0.6623,-7.0674,-6.3586
-7.2087,3.9975,-8.5895
5.0999,-6.6135,-1.5722
5.3358,-4.2725,-1.063
3.8031,-1.3572,-8.0086
-5.6105,7.4507,-8.2252
5.181,-5.3591,-0.269
3.5036,-0.5944,-9.2444
-0.6328,-3.0255,8.2458
4.2458,-0.8086,-10.1245
-5.8505,6.0729,-7.8914
1.8024,6.0554,6.6187
-6.6327,6.4844,-7.8804
1.9237,7.9214,6.047
5.5298,-0.6403,-7.8972
9.4399,5.1029,0.0611
5.119,-2.4404,-9.127
-4.7794,5.3003,-6.3532
3.056,-5.6845,-0.6685
9.193,4.4108,-1.7272
-1.0766,-4.6129,-6.0428
4.3585,-4.2692,-0.2571
-4.5287,5.3887,-7.7977
8.758,4.5249,-0.5514
3.0558,-5.8229,-0.7587
-5.9438,4.5753,-7.0253
-0.9261,-1.603,7.5781
-2.3917,-6.041,-5.4447
2.4791,6.3265,9.1286
9.427,3.5138,-0.1441
8.4708,4.4891,-1.0976
2.6818,7.4497,6.2238
3.6436,-5.7692,0.4364
3.478,-6.477,0.3033
-0.4269,-5.722,-5.6135
-5.0954,6.6387,-8.0705
10.0901,4.8617,-0.3845
-2.8434,-3.5418,8.1408
1.5531,-3.4147,8.4113
-6.1848,6.5062,-8.1366
5.0649,-4.9735,-0.2281
4.0369,-4.2328,-1.074
-5.194,6.8668,-8.6001
4.0396,-2.1315,-8.9538
-0.4354,-0.7156,8.6604
-1.4767,-2.9999,7.6294
-6.3753,6.5625,-8.1014
-6.7096,7.5518,-7.5945
-0.6915,-5.8076,-6.0843
5.8092,-6.0741,1.1339
-0.8066,-3.0416,8.1365
-1.2903,-3.2171,9.2954
4.6835,-5.0164,1.3199
