-8.5033,-4.9164,0.4337
1.3025,-3.4005,-3.6744
-2.4728,8.9799,2.1214
1.599,-1.4547,-4.9315
-0.3562,4.4673,-1.2556
7.519,-7.2302,-0.2294
8.1638,-0.0677,0.9292
7.7063,-1.1041,1.2688
3.1629,-3.6195,-3.3964
6.0497,-8.9836,0.0179
3.4262,-0.8896,-3.9473
10.2222,3.2547,2.0887
9.9562,3.237,1.5442
2.801,5.4516,-1.215
2.6589,6.7246,-0.3711
9.0331,-9.6345,6.1146
6.3803,-5.9975,-2.3551
2.2433,-3.9705,4.3069
2.9615,7.1707,1.3293
-2.0574,3.8196,-1.434
-9.2241,-0.1406,-5.9341
-0.3586,4.2595,-1.1328
9.1926,-8.9769,4.0509
0.7566,3.9576,-2.9585
8.9068,2.0691,-0.0903
-6.6961,-2.1444,0.9672
7.7217,-6.7939,0.0998
6.8289,-6.8059,0.5214
3.8433,-5.1582,5.7403
4.509,6.4599,-0.3698
-3.1647,10.0824,2.1177
2.3864,-2.2631,-4.5931
-1.9845,4.1293,-1.8164
-10.0456,-0.3792,-6.8869
9.2593,1.5917,0.9573
0.7868,0.8224,-4.923
2.3285,6.0517,-0.4419
-6.5993,-4.4777,1.1124
8.7251,2.4959,2.0853
-6.7731,-3.2104,2.0227
-7.4314,-3.4665,1.9146
1.8207,-4.7369,3.2604
-3.102,9.9387,2.3817
2.4643,-4.1179,3.7286
8.962,3.1517,4.2152
1.6249,5.8639,-1.2171
-6.6365,-1.7866,-5.2712
1.5481,-4.2964,3.7505
8.5589,-6.1872,0.0176
-1.7996,10.8241,1.9456
9.2876,3.2743,0.7888
9.9726,-8.469,3.4325
9.0138,-9.1514,4.1862
0.0842,-3.5168,3.3964
2.6965,-2.5337,-3.9215
7.3193,-8.0363,-0.7969
10.5331,-1.2268,0.8276
2.2365,-0.7349,-3.3767
-7.2589,-2.7889,-0.8318
7.2985,-6.3317,-1.9082
-5.7283,-4.1431,1.1328
-2.3219,8.1716,2.3704
1.5029,-3.1144,-4.4983
10.0985,-6.3275,-0.3165
-3.0549,9.8372,1.8778
-7.1577,-3.1452,-0.2651
2.5864,-1.8086,-4.1038
3.8276,6.0001,0.8232
-9.349,-3.3711,-0.3073
10.7475,-0.4528,2.1652
-2.7944,8.1796,1.138
8.3413,-9.7211,5.5445
1.6896,-4.647,3.5784
0.7818,-3.8282,2.6523
-0.9207,5.1516,-0.6754
5.4077,5.327,1.2126
-8.2141,-1.0607,-6.5048
5.589,-8.0958,0.1546
-1.5039,11.9137,2.5517
6.9406,-7.7044,-1.5394
5.5044,-2.1183,2.7421
8.7644,-6.3863,-2.1068
8.1135,-5.5778,-1.0922
9.0794,2.733,0.7327
1.2703,-4.5105,4.3892
1.9285,-2.9554,4.2348
-3.3655,8.2321,1.7283
-0.2275,-3.0794,6.0602
0.2444,-4.0414,-3.7121
10.4961,-9.583,4.8016
-1.6075,6.436,-2.3148
-0.8421,5.1809,-0.8483
9.5148,-6.6507,-1.4183
6.2864,-6.1569,1.802
5.6693,7.581,-0.6042
7.8219,3.1861,0.2781
5.1511,-6.9307,-0.8579
7.7517,-7.7485,-0.5434
7.5257,-10.9315,5.1199
7.8644,-8.2068,6.2336
0.7857,0.5636,-4.4363
8.7914,-5.8685,-2.0837
6.8306,-9.0638,0.6038
9.5811,-9.209,3.4653
-6.2527,-1.7915,-5.3483
4.0333,7.6485,1.9212
-6.874,-2.3167,1.8072
8.8635,-6.2307,-2.2736
8.4265,-1.2304,1.716
0.5989,5.3234,-0.8475
1.8055,7.3426,-0.0526
8.7723,-9.788,5.7275
5.2323,-7.4294,0.9866
6.6582,-5.0902,-0.2658
1.7696,4.6396,-0.1998
2.5907,3.9287,-0.4479
7.8069,3.0765,1.3321
7.4728,-6.8977,-0.5712
8.0326,1.8197,1.502
-0.8536,3.7129,-1.0096
-2.3443,10.3788,1.0102
9.243,-10.448,4.4758
-7.4024,-3.8246,1.5472
-6.6896,-4.1411,-0.2679
2.6268,-5.2239,3.5811
1.0545,-1.9203,-3.3913
-8.0494,-3.7384,0.7179
7.8911,2.1711,1.8002
3.8027,6.0662,1.0243
-5.6298,-3.8944,0.7923
6.4556,-1.5655,-0.1483
8.5354,-6.3316,-1.4357
3.7968,5.3824,1.0742
5.4512,-8.5882,-0.2815
-0.7511,4.8429,0.3613
-1.47,3.1388,-0.9752
3.5363,7.4329,0.1096
1.1639,5.0141,0.2311
3.194,8.7554,0.5279
2.6881,6.3935,-1.3429
7.5299,-0.7387,0.6006
-8.5773,-2.7781,-0.4922
4.4979,5.9098,-1.3098
1.5954,6.3107,-0.0853
1.6457,5.9557,-1.554
0.7406,-2.0193,-4.9708
6.3022,-7.6832,-0.2189
8.3812,-7.318,1.5781
1.6635,5.2138,-0.566
3.975,4.1684,-0.7734
0.7035,-3.5124,2.767
9.6564,-9.3724,5.6862
8.4398,-10.204,5.3551
-9.8123,0.3083,-6.4944
7.808,-6.6269,-1.7711
-7.9963,-0.7588,-6.0824
3.3232,7.0083,0.4183
-0.618,10.4819,2.6195
2.5224,-0.8365,-5.3778
-1.347,5.1763,-1.1438
0.0165,-1.0608,-3.9663
-2.2767,8.0934,2.3701
2.8318,7.182,-0.5481
3.2083,5.5209,-0.5368
5.5601,-8.887,2.9276
4.8711,6.1609,1.5206
7.4764,-6.5474,-1.6792
-2.7364,8.861,1.7423
-5.8152,-3.7763,0.4945
0.6785,-5.4904,3.0612
8.1538,-0.638,1.1033
1.8615,6.0866,-0.4575
-0.0991,5.2441,-1.0567
2.9475,6.2733,0.745
7.6757,-4.0351,-0.7253
7.6086,3.6415,0.4185
10.6983,-4.7408,-2.0377
7.8933,-5.5763,-3.4585
1.1016,6.2071,1.0475
-6.8063,-1.3196,-6.0311
1.4282,-2.9982,-4.4884
8.6856,-9.3284,5.6445
2.6352,5.0469,0.1335
7.8695,1.4963,0.21
8.0968,-7.2449,-1.5209
5.6041,-9.1861,0.1678
8.0464,-8.9159,0.4495
2.1789,5.8227,-0.4229
-3.5837,8.9632,2.0331
1.5291,5.0023,-0.8641
4.9117,-8.3797,-1.2726
2.2796,-4.4404,2.4149
2.0967,-4.3652,2.3555
-1.7822,4.7073,-1.4463
9.0675,2.2865,1.7377
4.0781,-8.8313,1.6818
-2.3079,9.3207,2.495
1.532,-3.9005,2.3981
1.8015,-1.4751,-3.7291
-9.6505,-1.348,-6.412
9.9788,-8.819,4.7913
1.5163,-3.4748,4.4321
-4.9626,-3.961,0.7935
-7.7952,0.4588,-6.7266
1.0606,3.8204,-1.1843
-2.699,10.7488,3.5701
0.008,-1.9947,-5.3842
3.6918,5.0369,0.1962
0.5082,-0.0591,-3.6962
1.997,-2.1922,-5.4563
8.7033,1.5879,2.0855
-7.053,-1.4084,-5.5272
8.8479,-5.6996,-3.0715
-6.8614,-0.3333,-7.0373
-2.2624,9.1084,1.7881
-9.4829,-0.6443,-6.8669
2.4979,5.2692,-0.488
2.7256,4.6459,0.9275
2.0899,5.4083,-1.555
-2.9162,8.0601,1.4435
1.0319,-3.4234,3.7007
5.3869,-6.5268,-0.4788
10.0559,-7.4748,3.2975
9.173,-6.7694,-1.0338
-7.5281,-2.4767,0.923
1.9452,5.5658,-0.8847
6.7709,-2.7674,0.1896
8.9815,-9.947,5.577
1.2221,-1.8411,-3.5315
8.254,2.827,1.4058
-2.443,9.9166,2.5385
-6.494,0.1906,-6.2674
7.1822,-8.8046,1.2992
10.617,2.7115,0.4681
1.4605,-1.8621,3.6855
1.9846,5.1022,0.0139
-1.1627,9.122,3.4432
2.0685,-1.8771,-6.6579
-10.4355,-0.9722,-6.6205
-0.6178,5.6251,-1.0908
0.414,-2.6784,-4.2822
-1.895,9.5639,2.9456
3.2386,5.5196,-0.94
-8.8892,-1.5715,-6.0138
-2.1841,10.6531,2.0966
2.2508,-5.5908,4.3189
7.9339,2.0056,1.1948
-2.959,9.7169,3.1659
9.7496,1.7553,0.9665
0.1507,-0.3149,-6.5982
8.1032,3.3902,1.0446
9.2391,3.4307,0.2893
-2.7737,8.5642,2.1065
1.3949,5.0541,0.4623
10.5915,2.8002,1.1639
-5.2339,-3.765,1.7679
2.4598,-4.3059,5.0259
0.9629,6.7481,0.4085
10.3151,2.9141,1.8433
9.1017,-7.1605,-2.6549
-9.2966,-3.0829,-6.5265
-3.4599,8.9685,4.2142
2.9021,7.6679,0.8848
8.1561,-7.5088,1.0795
8.5516,-10.2932,3.2135
6.2084,-7.9675,0.2706
-5.9265,-4.0312,1.0767
10.6002,-7.7317,4.7585
9.9407,-6.5796,-3.039
10.5235,-9.2616,5.5058
2.035,-0.44,-4.29
0.0768,-2.9592,-5.3842
7.6027,1.2319,1.9516
2.5834,5.2887,1.7148
1.7076,-3.2338,4.5164
0.9176,-2.3843,-4.3582
2.3549,-1.2494,-4.6659
-0.6566,5.719,-0.0531
9.5998,2.8544,2.3771
1.2077,-2.3235,-5.6909
2.9198,7.451,0.4801
8.3581,-0.497,1.8221
-1.3741,5.5908,-2.562
8.5118,-8.9938,6.1212
-1.4066,9.7454,1.553
2.9144,-4.9759,3.8627
0.0455,5.3293,-1.6513
-6.4579,-4.2203,1.5729
1.291,-4.6232,5.2004
2.3785,-1.3032,-5.359
0.3714,2.5833,-0.6752
2.9202,8.0037,1.2227
8.9721,-5.8223,-2.8651
8.8953,-7.9628,3.8055
3.4776,6.0559,-1.5406
-3.2098,10.72,2.2322
6.3802,-1.8217,2.8203
-8.1625,0.8143,-7.2437
-1.7807,9.2907,2.5346
1.0755,-3.8187,4.3086
2.5633,-5.7121,3.2105
3.4503,6.8074,1.9269
9.2197,0.0208,1.8591
-5.6727,-4.2674,1.0619
-1.357,10.8383,1.264
-7.1232,-1.557,-4.3656
1.6184,5.917,0.6818
-2.7564,11.6959,1.1434
1.1772,5.6914,-0.303
5.7882,-7.5244,0.2797
7.786,-6.9264,-3.0523
-6.4488,-4.8933,0.8968
-6.3839,-5.5178,0.4197
1.7524,-1.3348,-3.7831
7.4023,-4.6691,-2.4057
1.2633,-3.8567,2.7191
7.0938,-0.7733,0.4513
9.5948,2.719,1.0502
4.5956,6.9735,1.1201
4.986,-6.9491,-0.1482
-1.0767,5.8699,-1.2254
4.9648,-7.7049,1.7216
9.9683,2.679,1.9955
-8.6362,-1.6038,-4.1481
1.1535,5.9068,-0.9651
-5.8473,-4.7064,1.4183
-0.0052,-1.5098,-3.5103
-1.4564,5.1391,-0.4966
7.8515,-6.5805,0.7369
1.8657,-3.1281,3.6411
-2.5124,8.8296,2.4157
-3.2241,10.8555,1.2551
0.872,5.5979,-0.8599
8.5642,-10.0463,3.7026
8.4468,-7.4636,-2.8527
9.1686,-8.911,3.6353
8.572,-6.1291,-4.1616
3.3416,5.6991,-0.4264
6.4674,-1.3444,1.7718
-0.5619,4.5731,-2.207
8.4578,-7.3049,1.4001
8.9236,-6.5038,-2.4479
-7.1835,-4.6887,-1.1221
8.0662,-6.5403,-1.1135
7.0262,-0.216,2.2846
7.8541,2.8989,-0.4862
7.7848,2.0938,2.5607
4.1048,-2.9357,3.4017
10.9317,-6.3052,-0.6812
8.4107,-5.5556,-3.6497
-8.8406,0.3785,-6.6779
2.4308,7.8029,-2.7874
2.4474,-5.4481,4.4982
-9.4588,-2.1223,-6.4732
8.4204,-4.5357,-2.795
-8.3439,-1.4703,-3.679
2.5871,7.4864,1.7106
9.1854,2.1867,1.4266
-2.9194,9.6629,2.1187
0.3834,5.8684,0.2657
2.2151,6.9162,1.6648
-9.2069,-0.2807,-7.098
8.8817,-8.4064,4.5227
-3.1327,7.9442,2.5608
1.6485,6.1946,-0.1201
-3.4233,10.3538,2.5222
7.6052,-1.15,0.4295
1.6953,-2.3001,-2.2544
-8.2507,-5.8078,2.1162
6.3105,-8.4198,0.076
-0.4462,6.6302,-0.596
9.674,-8.8183,4.2555
1.0143,-2.2433,4.3894
-8.3215,-2.3079,-5.3421
8.3575,2.6772,2.8234
7.3934,-8.0759,-0.0537
4.912,6.8299,-0.0815
9.3873,-9.3667,5.5023
9.3878,-1.2852,0.6568
7.9847,-7.2375,-2.2929
2.4477,-5.1931,4.5283
10.1994,-9.939,5.361
-0.0226,-0.5877,-4.7637
7.1741,-5.2744,-2.1502
6.1675,-7.2632,0.031
2.149,-3.8661,5.0518
0.1178,-2.801,-4.4581
3.3702,-1.568,-4.8451
3.6262,5.1622,0.4123
-6.9442,-3.0224,1.2878
-8.4963,-4.7915,1.5098
5.7168,6.5646,-1.1762
-0.6668,7.0202,0.5077
3.4482,6.0244,-1.6081
7.5503,-2.1239,1.1449
9.3312,2.3452,0.9157
1.2106,-4.3965,4.9429
6.8297,-7.5424,-0.249
9.0291,-5.6114,-0.5
-8.3248,-2.4175,-0.0174
1.1591,-5.5623,3.2996
7.3904,-5.6107,-1.558
-2.8968,8.9625,2.0575
6.935,-9.6769,3.8255
-0.7152,2.1047,-1.1681
-1.8253,10.3016,3.2495
-3.0103,11.1588,1.7305
-2.6292,10.6326,3.394
-4.3569,-2.1245,0.5145
9.5786,-7.1322,-1.837
-9.1982,0.0447,-5.1339
1.6453,3.9437,0.5958
0.7062,-1.3429,-3.5155
-8.3903,-2.5747,-8.1255
2.9182,6.0365,0.9961
-1.7533,10.1026,1.3452
2.512,-0.9195,-4.5165
7.8749,-1.2009,-0.5048
9.0166,-8.7797,3.5724
1.4651,-0.7178,-5.5234
-0.9832,11.1732,1.758
8.9565,-5.759,3.2084
7.1625,0.4837,0.6925
9.8211,-9.5059,6.9734
2.1762,5.1706,0.5407
1.8406,-4.273,3.2401
-2.0708,10.9623,1.1037
8.378,-6.6153,-2.2107
3.9947,7.1964,0.6267
3.4638,5.4058,0.1235
-1.9943,9.6293,1.8029
5.6218,6.3923,0.7133
-7.0453,-3.9904,0.8528
8.1446,-6.0412,-1.206
1.5364,5.5756,0.2712
8.2382,-7.8362,-3.3733
10.4404,-8.7195,4.8773
6.7177,-7.8318,0.4541
0.6765,-2.1004,-3.4525
1.4813,-2.3741,-3.7498
1.1432,-1.8379,-2.8937
4.1319,-2.8731,4.082
-9.1872,-1.834,-7.3938
-2.5286,10.1046,1.7214
6.6142,1.195,1.2357
8.0855,-8.9193,-1.4145
-5.0893,8.8066,3.6253
6.1551,0.0952,0.3511
-10.3152,0.7624,-6.3019
0.5825,-0.6636,-4.3577
2.5068,4.6613,1.2616
8.3814,2.2648,2.0785
1.4772,5.4987,0.1104
-0.5152,4.2136,-0.9572
-3.7808,10.4743,1.5858
-9.4966,-1.9109,-6.8125
-1.1301,2.5939,-1.2675
-8.7537,-0.78,-5.8054
7.3676,-5.4211,-1.1907
-2.2506,10.2326,3.6399
-6.7214,-2.3915,1.0275
8.8685,-11.069,4.339
-1.28,3.7098,-1.2402
-9.1006,-1.0803,-7.3287
6.8817,-6.5486,0.0934
-1.9323,5.4664,-1.0972
7.0881,-7.0167,-1.2405
-1.9012,4.6688,-1.2144
-8.0248,-1.7802,-6.0823
0.1199,1.2622,-2.8541
2.1351,5.9917,-1.3916
1.6715,7.0455,-1.5547
4.6426,7.2006,1.2153
6.7853,-1.5494,2.0979
7.9309,3.4353,2.4007
0.2159,3.5266,-1.5647
-6.6354,-2.9071,1.0265
7.0977,-1.2181,1.7744
-10.4598,-3.2541,-4.9038
2.0876,5.1547,-1.8117
8.6417,3.0787,2.7743
8.9998,-6.2434,-2.7636
-5.5347,-5.0037,-0.9029
-8.4259,-2.8219,-5.6104
7.9323,-6.6346,0.5377
2.401,6.2295,-1.4832
9.1137,-7.8199,5.5277
-7.6582,-1.8972,-6.1279
8.5424,-6.3742,-0.523
-8.8992,-1.2232,1.8574
1.8089,4.3957,0.3434
0.684,-1.9373,-5.0556
-2.8732,8.5714,2.8554
1.4786,-3.4434,-5.7679
10.2346,1.0544,0.7769
-7.1991,-0.6516,-6.0051
7.8321,3.2579,0.7509
-6.042,-2.5855,1.8322
7.8262,-7.619,-1.9774
-3.4795,9.5578,2.6435
8.4049,-1.1288,2.1859
-2.0021,8.0763,2.1222
2.5003,5.8038,-0.3794
3.2632,7.0166,-0.0522
-6.3229,-2.5987,0.2299
-2.4812,11.0085,1.1653
7.8581,1.7678,1.296
6.0841,-0.1323,2.5755
2.8217,-2.6885,-5.8948
2.5515,6.9738,1.5566
-0.6792,-2.0431,3.2563
0.8478,-3.2827,3.9665
8.9487,-5.8196,-3.857
2.6672,6.5934,1.1176
-1.4538,2.9979,-0.9328
5.2287,6.7242,-0.523
9.6491,1.0884,1.7912
7.7527,-5.7383,-2.1079
6.4422,-8.5765,-0.0268
3.0459,6.2827,0.3987
3.5066,7.8793,-0.6762
2.8023,-3.1962,-3.1547
9.7035,-8.759,5.8832
-8.4018,-1.648,-6.0176
1.574,-3.9055,2.456
-1.3791,9.9927,0.7474
8.995,1.3716,0.9267
1.5349,-4.8033,3.226
8.9414,-8.0106,6.5537
8.5012,-5.3574,-1.5167
6.0648,-0.9367,1.7953
10.2545,3.1269,0.883
8.747,-0.1547,1.6166
11.8012,3.4889,2.0254
-0.4237,10.5915,1.3172
0.7342,4.9752,-2.8259
4.3533,6.9374,1.1482
4.0457,6.2689,0.7008
9.0703,-2.0297,-1.1701
6.4998,7.3984,-1.1265
7.9564,-6.0809,-2.2098
3.9221,6.9256,1.4291
0.9317,-0.6503,-2.5438
-7.8132,-1.0242,-6.0713
1.2008,-1.8493,-6.0353
-8.1572,-0.8213,-7.3117
1.3011,-3.3671,3.9075
-1.6943,9.1427,1.2338
1.9087,-4.7954,5.0231
8.5842,-8.9268,-0.351
4.169,6.6783,0.4087
1.7871,-3.8299,3.0565
7.396,-0.7397,0.5069
7.387,0.2196,-0.2952
-7.4468,-0.262,-6.0384
8.6318,-0.2223,1.0689
-8.4946,-1.6639,-6.1051
9.6029,-9.724,4.0281
9.4314,-5.5383,-2.0489
0.7793,-3.6537,-4.6865
7.9754,-1.6369,3.6938
-2.0384,8.195,1.8261
8.0885,-1.1913,0.5722
8.8356,-8.9812,5.1549
2.4263,-0.1653,-4.5167
9.3066,-6.7103,-1.5314
6.6734,-1.505,2.6783
7.3447,-0.6477,1.445
9.7513,-8.5035,4.6335
-2.4509,6.2377,-1.7929
-5.4855,-3.8665,-1.404
8.3759,-0.6523,0.866
-7.3712,-4.9953,1.9226
8.4471,-2.2984,-0.8395
9.7346,2.4617,2.0667
8.7035,-5.9345,-2.4222
-6.9281,-2.182,-6.8377
1.4093,7.323,-1.3325
2.9543,5.3417,0.2162
-1.7535,7.1289,-1.6466
-1.3945,8.9876,3.2374
1.9278,-2.8778,-3.3111
6.9461,0.5672,2.0782
3.681,7.6947,1.1195
-0.1879,6.24,-1.561
-6.8593,-1.9478,-6.6966
-0.2064,5.3622,0.927
-8.3381,0.4614,-6.0026
10.5124,-8.8537,3.6722
-3.409,9.4365,-0.12
9.96,-9.5901,4.0011
-8.4817,-0.258,-8.1002
7.263,-6.7238,-3.8035
9.1215,-10.0744,2.6535
7.5164,-1.0928,2.3786
1.5021,5.8018,-0.4202
1.4022,0.0373,-3.919
8.4575,-9.9477,6.3244
-8.7138,-0.4331,-7.1231
8.8234,1.7985,2.6809
-9.6792,0.8144,-5.9728
9.3164,-9.9144,5.6485
5.6959,6.5533,1.1493
-2.0353,10.8882,1.3728
10.1187,-10.387,4.1901
9.2504,2.7493,1.9803
7.8907,-7.0902,-1.2236
7.5799,-0.1819,2.311
1.7125,-2.396,-4.0381
7.9855,-9.4442,5.7892
0.577,-2.7984,-5.421
-8.4043,-2.8693,1.1495
4.2511,6.7198,0.9795
6.9884,-6.3226,-0.5372
5.6292,6.1811,1.805
1.5554,7.568,0.184
-2.9369,9.7062,1.8937
2.6238,3.4864,0.0177
-3.5898,8.4509,1.6068
-9.3378,-0.5196,-5.8416
-8.8267,-3.897,0.9837
4.6893,-4.5099,1.0772
2.1482,4.7821,-0.7318
8.9244,1.1223,2.1562
4.4865,5.3382,-0.405
3.9481,5.8488,0.2153
9.6257,-8.87,4.5469
5.009,5.2703,0.8051
6.8995,1.1588,2.6333
-6.3054,-3.1518,1.9234
-7.8983,0.103,-5.4623
-9.2885,-0.1266,-5.4054
-1.4517,3.6647,-0.3672
6.3807,-7.9607,-0.1342
2.6101,-1.8965,-4.2165
1.7392,-0.7421,-4.8887
-8.8485,-0.1277,-7.1449
-1.6289,5.2238,-2.3765
2.9187,6.8678,1.5436
10.4832,-8.2372,4.7341
-0.7231,4.4301,-2.0401
9.4307,-9.2971,5.6361
7.9612,0.1588,1.9903
8.5309,-0.4036,2.1585
10.9982,1.4062,1.5444
3.6069,5.2497,-0.2663
2.0963,6.5309,0.8008
2.0332,-3.8351,2.1819
-9.3626,-1.107,-6.904
-9.2212,-1.5778,-5.5235
1.8823,6.1069,0.8732
1.5037,-4.4621,2.5911
7.7372,-5.6492,-0.7386
3.7136,-0.0334,-4.0088
9.9044,-7.1314,4.1677
8.9271,-9.6947,3.9198
7.9696,-5.1593,-2.3717
1.1346,4.539,0.4176
9.7406,-0.1052,0.1226
-7.5098,-3.7044,0.5117
5.3452,-6.9013,0.6033
-0.2182,4.7566,-3.9928
1.8113,-0.9061,-4.0103
8.6019,-1.1335,0.4501
-0.2291,9.4863,2.3674
9.2304,-6.9467,-2.871
9.8297,2.4141,0.8015
1.4587,-0.5297,-4.4315
9.5053,3.0241,2.1306
8.1717,-0.9342,0.479
-8.6183,-1.5908,-5.1306
5.4315,-8.617,0.7338
0.8553,-3.1094,2.8932
-1.943,4.9419,-0.1529
9.4644,-8.1873,-1.6245
-1.1887,4.4419,-2.6691
-8.3634,-0.4142,-6.2662
11.4394,-7.5455,5.9468
8.097,3.4567,1.5718
7.2343,-5.4235,-0.9704
-2.7262,5.1489,-0.0108
-9.3548,-1.3101,-6.2232
-8.3633,-4.0036,1.9311
3.7637,7.4849,1.5948
7.5518,0.7811,0.2855
10.196,-8.4093,5.1858
6.2972,-6.2072,0.6921
8.0193,0.6203,1.5399
8.6093,-7.8212,5.4217
-2.7216,8.3543,2.2496
0.5526,7.2985,-2.3048
-5.8274,-5.0251,0.2567
1.2298,-0.935,-6.0667
6.7618,-1.0231,1.2843
8.5537,-7.7152,-0.2601
-2.48,9.8521,3.6435
10.31,0.8019,1.4541
6.9294,-1.594,1.0821
7.8868,0.2951,2.2161
-0.6667,-0.8649,-4.8383
8.606,-5.177,-1.2317
-1.8118,5.0743,-1.6785
1.2194,-0.2256,-4.3888
1.9467,-3.491,4.1305
5.491,-7.7115,-0.5488
8.2976,-0.0144,-0.6535
1.1035,-2.9189,3.7609
-2.4967,8.605,1.6363
2.0944,-3.41,-3.3026
4.657,4.9891,-0.4403
-3.7452,8.5973,2.8671
-0.6324,5.6602,-1.1165
1.1286,-0.8607,-4.9205
0.2832,-4.2721,4.8636
0.169,-3.4698,-4.3698
2.0068,-4.9393,3.2972
0.1441,5.9972,0.7154
1.6773,5.6459,-0.2806
8.8781,2.1557,0.5579
8.4695,-2.1724,1.8605
-6.7736,-2.3883,0.1169
0.9868,-2.6654,-2.5762
8.8456,2.1599,0.1008
2.4197,4.716,-0.349
-7.6247,-4.2651,0.4151
2.7215,7.5564,0.1223
-8.5761,-0.1881,-6.7445
1.1715,-4.3726,3.4128
6.2476,-6.4201,-0.0879
-7.8813,-1.4414,-8.4062
-0.5551,6.1331,-0.1513
-0.6517,4.2901,-1.0779
1.2497,5.2983,-0.2813
8.7127,-1.3962,2.7656
2.6626,-1.5935,6.1949
2.059,6.4512,0.8416
9.711,-8.7858,4.0081
0.622,6.8289,-1.3073
8.4736,-7.0738,2.9437
8.133,-1.1605,0.468
-2.6847,9.6001,1.224
5.0725,7.2951,0.6269
8.3958,-6.4696,-2.6634
4.986,-6.6112,-1.0792
2.083,-0.7871,-4.9035
-2.685,10.0861,1.7718
8.7534,-2.4298,1.9291
0.3934,5.5506,-0.1876
-5.8336,-3.7321,1.5677
9.5016,2.3157,1.5867
4.3038,6.9927,0.7162
-9.0064,-1.1533,-5.0541
10.3799,3.7402,1.9997
3.8956,5.4077,-0.7468
10.1,0.1455,2.9061
7.4031,-4.9874,-3.0512
3.1817,7.2405,0.2586
-1.2825,4.2693,-2.8837
11.2384,-9.5582,5.374
0.6728,-1.6857,-2.6411
7.6196,-1.1386,0.9531
-0.0781,5.8509,-1.9403
3.2648,-3.035,-4.3013
1.2063,-2.3582,-3.452
-10.2636,-0.4851,-5.1919
0.2622,-1.2176,-3.5109
9.2384,2.269,0.4992
8.473,2.316,2.1904
0.7162,6.4112,0.6934
6.6765,-7.9889,-0.6226
-2.769,9.5991,2.4788
8.8138,-6.5213,-0.4948
0.9891,-3.8673,4.7127
7.8173,-1.6729,0.392
-0.8182,5.7108,-1.9037
-0.9357,10.1341,2.7687
-0.5975,4.989,-0.8847
-2.1294,9.4973,0.7181
-9.0859,0.2248,-5.8395
2.5052,5.031,-2.2454
-7.314,-0.1997,-6.4159
2.4185,5.6117,-0.826
3.6006,-0.9112,-5.3529
7.2059,-8.1007,-3.4527
9.2206,-6.119,-4.315
-7.6834,-0.8811,-7.5455
1.8658,-3.4765,4.3903
-8.7919,-1.4456,-7.2916
9.5018,-6.3611,-1.3434
-5.9534,-3.52,1.1881
7.1698,-8.0241,-2.5077
-1.8471,4.6669,-2.7773
8.1662,2.9138,2.5889
-8.406,-0.2617,-4.6461
1.7449,7.0884,2.0974
6.8486,-1.6064,1.0164
-6.5487,-2.4203,-0.2585
9.1855,-3.4278,1.4252
2.5383,6.1504,0.1268
1.1051,-2.6161,-3.1129
-5.7551,-2.9282,0.0633
-1.5862,10.0428,2.6396
8.0703,3.0005,2.4315
1.4505,6.0635,-0.6184
0.9528,7.2824,-1.2579
-7.7184,-0.3405,-6.396
2.9655,5.5768,1.3396
6.2136,-8.349,-1.6172
-2.5594,9.5325,1.8273
0.938,-3.454,4.8982
1.399,-3.8169,4.5986
9.7334,1.2938,3.2604
0.1622,3.4361,-1.2588
2.6663,4.5551,0.8181
7.0302,-4.9054,-3.0401
9.0908,-6.879,-2.0503
4.6716,5.3368,0.258
1.4489,0.8882,-3.8139
10.9384,-4.6777,-1.7837
-2.353,9.3587,3.1359
8.3713,-2.5136,0.3264
0.5253,-0.3284,-3.5304
2.1221,-3.6443,4.2175
7.5511,-0.8781,1.6135
8.1507,2.5931,2.6927
2.1234,-3.1388,-5.5168
6.2076,-5.2229,-1.2533
-2.1793,10.8769,1.38
7.6914,-7.8104,5.4648
6.245,-8.5862,-0.7187
2.5812,6.3297,-0.6653
9.4854,-7.5593,4.2152
-9.6236,0.4378,-3.9602
-1.4382,9.4758,3.5343
9.0073,-5.4948,-2.0181
-6.5078,-3.3002,0.2814
-7.3813,-3.1028,0.4021
1.6578,-2.5514,5.3586
3.7217,-1.3722,4.5111
8.6138,-5.576,-2.8074
10.9583,1.3896,2.0834
2.4656,7.8621,-0.1869
-8.1253,-1.0081,-5.5497
9.9005,-10.2031,6.5928
9.0688,-8.6961,4.8819
1.4149,-4.4675,4.4954
10.475,2.6373,1.9669
7.5775,-0.5365,1.2204
-0.5725,4.8642,1.5054
3.1182,7.1893,-0.9996
-3.2532,10.2263,2.3951
4.9464,5.5114,1.4232
2.1431,-2.1271,-4.39
9.122,-8.6178,4.0595
7.2381,-0.2637,1.7185
1.1987,-0.9208,-4.3556
6.9794,-0.0662,2.2495
2.6657,-5.1578,4.2532
-7.6908,-3.3177,0.9532
-6.1929,-3.3078,1.0631
4.3436,6.1336,1.0677
5.0375,-7.4587,0.8049
1.0709,-0.5291,-6.4951
-2.1094,9.2633,1.9365
7.9532,-1.9636,0.6043
2.0471,5.3707,-2.4042
-1.3386,5.4665,-3.4717
-1.2272,5.1115,-2.6624
2.9024,5.8293,1.3017
7.4786,4.2159,2.5076
4.6359,6.3061,-0.7127
7.721,-0.9936,2.7484
0.4138,4.4451,-1.4897
