1.6032,2.2477,7.0554,4.8167,4.7597,0.4441,-4.8484
-9.6306,8.9468,5.9793,-7.0358,-6.7983,-0.9835,-7.0578
-8.6992,7.6896,6.5746,-6.3078,-6.1613,0.0332,-7.3192
6.8967,2.0804,-9.1885,-5.1413,4.5628,2.3655,2.487
-0.1266,4.2366,9.2466,-7.1406,4.5374,0.0097,-3.8123
-7.0449,3.5116,-8.6791,5.3572,-4.9145,-5.0108,10.4082
-8.4218,4.2604,-8.6038,6.0982,-4.4441,-5.5136,9.6572
6.2182,2.0101,-9.5201,-3.7867,5.2612,4.9508,3.8139
8.8823,1.0959,-11.7103,-4.7654,4.1808,4.7979,3.8318
-5.2793,-10.2763,5.2937,-8.8553,5.8164,-0.2829,-8.2909
1.7055,-0.0747,6.0397,4.2947,2.2512,2.7803,-6.3172
-4.4534,-8.8892,4.78,-7.748,7.2008,-1.4937,-8.8899
0.7936,5.9214,10.1242,-6.8139,6.6439,3.3462,-2.9496
3.7765,-5.2674,-6.1447,5.4641,-10.1671,10.1354,6.4055
-5.9582,-9.3399,5.1192,-8.1014,5.9229,-2.3417,-9.5801
-9.9882,11.3021,6.2727,-6.2008,-5.2096,0.5011,-7.3617
7.8559,2.8555,-9.7563,-4.9129,4.7048,3.643,4.8034
-9.518,10.279,5.3232,-3.7074,-8.151,0.9582,-5.35
5.7012,-4.8712,-6.166,3.9015,-10.4018,8.618,6.7755
-6.4691,4.7287,-7.7536,6.4941,-3.2897,-6.9615,10.3562
2.6024,2.5107,6.068,3.1868,4.9184,2.5155,-6.7097
2.3831,3.245,7.5916,6.8572,4.5932,2.161,-4.95
2.211,5.0988,9.2916,-4.201,6.1073,3.5643,-3.5548
-10.6021,5.0862,-6.4878,5.3441,-2.8127,-7.5275,8.9295
3.8151,4.9599,8.7833,-7.2266,5.3522,1.671,-2.3516
-10.2935,8.1006,4.8867,-5.8551,-6.0268,0.5767,-5.5186
-6.6669,4.3613,-7.8828,4.671,-3.4967,-6.3939,9.9727
7.0772,-6.7177,-6.1869,3.7049,-8.673,7.4122,6.4584
7.5464,3.2685,-8.5704,-5.8012,5.1757,5.6543,3.5283
1.7187,3.4588,5.0927,4.8382,2.7993,0.835,-4.4812
-9.307,9.208,7.8288,-6.072,-4.3906,-0.8067,-6.4085
-7.8495,3.7993,-6.1005,5.2857,-5.0814,-7.0496,9.5061
-7.5158,2.8371,-6.6572,3.6661,-4.5479,-4.2156,10.0492
7.3503,0.2036,-10.6649,-4.1235,4.3911,3.5407,1.4206
-7.3459,4.9108,-7.2066,6.5168,-4.2568,-5.6778,9.7728
-0.6672,1.8623,6.3386,4.5366,3.3237,2.859,-5.6569
-7.5698,3.6183,-7.2759,3.7032,-3.7526,-6.4015,7.1543
6.2835,-5.6376,-4.0982,4.6545,-11.5653,9.0456,6.372
1.6276,5.9801,7.7099,-8.5428,5.8338,3.5079,-2.7817
-10.4981,10.3206,5.4677,-4.7761,-7.0798,0.6657,-5.8096
1.5983,4.7661,6.5973,5.2329,5.4836,3.2214,-5.0761
-9.7946,9.7563,6.6579,-4.2396,-5.4901,-1.2727,-6.7514
1.8089,1.5685,4.7278,5.2398,4.5342,0.8659,-6.3967
5.0597,-4.4883,-6.6422,5.1022,-10.0539,7.6114,7.2595
2.3897,2.4486,6.8663,4.4465,5.6993,2.9704,-5.1479
1.5895,1.8268,7.9449,5.9759,3.9388,3.2208,-6.583
0.9538,2.2125,7.3642,5.5833,5.9447,2.0858,-6.5691
-9.8797,4.1128,-7.4362,4.4858,-3.4601,-5.8076,9.5335
0.5898,2.3722,8.0716,4.6436,5.7832,1.358,-5.1346
-10.2145,10.1394,6.5638,-5.5669,-6.082,-0.8471,-4.7905
-0.3753,5.6182,9.0364,-5.3413,6.0113,1.6445,-3.5878
5.5946,-4.8773,-4.7423,3.2998,-9.1476,8.3904,7.8066
-5.9329,-8.844,4.961,-7.2147,5.7583,-1.2565,-10.0044
2.8229,6.6741,9.6851,-7.784,5.4528,1.3251,-3.2368
-8.9089,5.1695,-6.6183,5.0112,-5.5717,-5.1295,10.8646
-6.4025,-9.0515,4.1454,-8.2005,7.3189,-1.0972,-9.9496
-5.9333,5.7266,-6.8362,3.4988,-3.5522,-6.0679,10.9487
-6.0198,-8.0449,3.562,-7.8508,7.1956,-0.9063,-8.7669
7.5742,1.8535,-8.6784,-5.2262,4.0231,4.3403,2.0906
7.854,0.6863,-10.7071,-5.0582,6.3929,3.0308,2.3356
-11.0649,9.6786,5.7148,-7.892,-6.7117,-3.3018,-6.2252
-6.374,-9.3997,4.2982,-8.3078,9.1832,-1.6784,-11.5417
-6.4534,-7.2222,5.6952,-6.719,5.2039,-2.7303,-7.6687
-9.4472,8.1934,6.214,-7.0186,-6.0018,-0.5292,-7.5172
1.6251,6.1324,9.2787,-6.4086,5.9583,0.8467,-5.1056
0.5504,2.9701,5.8073,5.4765,4.9873,2.4384,-6.8441
4.7327,-5.2948,-7.3344,5.6867,-8.5969,9.4136,7.042
2.7409,5.6404,7.3436,-7.737,5.2446,2.7802,-2.0012
0.9412,4.9423,8.2977,-6.4974,6.8552,0.6459,-2.16
6.4271,-0.9241,-10.9264,-5.7258,2.6279,5.6446,2.1568
-8.6424,4.2394,-6.0484,6.7693,-4.3404,-7.1249,10.8836
7.9031,1.1281,-9.1966,-5.0252,5.4996,4.0093,2.9911
1.6231,2.2587,6.2241,5.0932,6.0047,2.4361,-5.6435
1.3966,6.2643,9.9375,-6.7222,5.8583,2.5166,-2.5838
-6.17,-8.8369,6.9317,-9.3105,6.0017,-2.1188,-9.4024
4.8017,-5.6769,-7.1826,3.2092,-9.1998,10.1047,7.7032
1.2992,3.0353,6.8695,3.5503,4.7423,1.7014,-5.3058
-7.8976,3.4831,-7.8193,4.0805,-2.9696,-6.562,9.8205
-11.2806,11.4758,5.6963,-6.8997,-5.2741,-0.2705,-5.7719
0.6024,4.3765,10.1399,-6.9607,7.5246,3.5376,-2.0535
1.8537,2.5413,6.8571,3.5965,4.8738,0.8763,-6.7379
-6.8548,-8.4236,4.282,-8.0135,6.6487,-0.6776,-10.8853
-5.1174,-7.5648,5.234,-6.5363,7.6901,-1.6051,-10.3337
-6.9164,-8.0576,4.0606,-7.8257,7.13,-1.7654,-10.9059
-7.433,4.332,-8.0227,4.1384,-3.3266,-6.2488,9.8531
-8.4718,9.6024,7.4406,-5.8368,-5.9805,0.3492,-7.1889
2.1495,6.0041,9.2871,-9.7761,6.9963,2.9551,-2.5373
1.9363,6.1778,9.8075,-8.8239,7.0885,1.8364,-2.2506
-0.0098,4.5643,10.429,-8.5978,6.0385,3.429,-4.1775
-4.7011,-9.3634,5.6798,-9.255,5.4764,-2.1896,-8.69
6.1513,1.4959,-10.2977,-5.9428,2.2718,4.43,3.1689
-0.805,4.254,8.4298,-6.9984,4.5488,3.8196,-2.5435
4.4707,-6.9497,-6.6987,4.6786,-10.4533,8.0309,5.1928
-5.8504,-8.0271,5.5622,-10.0665,4.5129,-1.9855,-10.476
4.7821,-6.0497,-7.659,5.3062,-6.9409,8.9232,6.1925
-10.7485,9.5723,8.8869,-8.0681,-6.2643,-1.281,-5.1816
2.5106,1.8791,4.7927,4.6578,4.4355,3.21,-6.6541
1.0071,1.283,4.655,3.3122,3.9296,1.8869,-4.6104
-9.8422,11.8108,5.8229,-6.4874,-7.8152,-0.9121,-6.9087
-9.0842,4.6919,-8.1987,4.1533,-5.8739,-6.8138,9.5546
-4.4704,-8.568,5.8989,-7.3325,7.5712,-4.6743,-8.7284
0.0392,5.6242,9.0728,-8.584,4.7891,2.7039,-3.927
-5.3764,-8.8691,5.3561,-7.4277,6.2242,-2.3207,-9.4517
-8.5536,4.1547,-7.5611,4.5812,-5.3831,-5.1008,10.8106
-6.6176,4.0406,-8.3992,4.3809,-4.1059,-4.7844,10.0246
4.6827,-5.2864,-6.8403,4.1876,-11.12,9.8982,7.0805
-7.6919,5.1076,-6.6862,5.0263,-2.6435,-5.9269,10.0655
5.6481,-5.0615,-6.0371,4.3043,-7.4388,9.5987,7.2137
5.6289,-5.718,-6.6209,3.6355,-11.8958,9.6602,5.3331
-8.8204,9.7187,5.7958,-4.2906,-6.2752,-0.3723,-5.7944
-6.3868,4.5174,-6.9518,3.9351,-4.8871,-6.0287,9.3027
-9.5199,10.3039,5.2469,-3.921,-4.9382,-1.3122,-7.7772
1.9449,1.7182,7.6762,4.3543,5.2669,4.7995,-8.136
6.6411,0.902,-9.7837,-5.0979,4.9618,3.9241,3.1005
-8.1438,9.1912,5.9389,-7.1303,-4.5861,-0.7976,-7.0612
0.6452,2.8119,6.963,5.5548,5.5383,2.2873,-7.8865
-8.3341,8.7431,6.4047,-6.0137,-8.0055,-0.551,-5.5754
-10.4202,10.7312,7.0355,-5.4465,-5.8258,-1.3213,-6.5272
-4.4053,-10.2762,5.4448,-8.8383,5.4618,-0.5487,-9.2303
-7.9978,4.8723,-9.6143,3.8348,-1.1458,-8.0422,11.3096
-8.3981,10.3531,6.3861,-7.2314,-5.2755,-0.9464,-5.8452
2.0073,4.4786,9.0415,-7.1499,6.3955,3.0595,-3.2105
4.8322,-5.8124,-6.782,5.06,-10.4614,8.0647,6.0199
7.9074,-0.2998,-9.3718,-5.7613,3.7369,3.1641,4.2075
1.5993,4.4845,8.6241,-7.9996,6.6789,0.1483,-2.837
1.9048,3.5624,7.1903,5.9996,5.4377,3.0217,-5.3158
-9.5,10.2634,4.9468,-4.8252,-6.5624,-0.2045,-6.5069
-10.7654,9.1282,7.0449,-4.2338,-6.1055,-1.6889,-6.9043
1.7322,4.663,8.7332,-8.3696,6.4362,2.8367,-3.9498
-7.9101,3.5882,-7.2253,5.4576,-3.7604,-6.8665,8.7826
6.4211,-3.4817,-7.0886,4.181,-9.6872,9.0201,7.1182
0.4609,1.6533,5.0913,3.4701,5.7925,3.0552,-6.358
1.9157,1.6002,8.3434,5.426,4.7076,2.0687,-5.3456
1.0012,1.814,8.5522,6.2242,4.1748,3.2645,-5.6227
-9.7938,9.4992,7.2416,-6.3338,-7.5673,-1.6655,-6.4136
1.2004,4.1816,8.8677,-7.1055,5.7646,3.7929,-2.5199
0.1919,5.78,9.2249,-6.8237,5.6091,2.9034,-2.9347
2.3477,-3.8217,-6.3925,3.6967,-10.7964,8.9251,6.7711
-6.0032,-7.979,5.4579,-7.8122,4.7486,-2.7912,-10.3367
-9.3084,3.9748,-5.9761,4.8918,-4.2165,-6.8894,8.6506
1.1208,4.4992,6.9302,-7.2131,6.5485,2.7082,-2.7638
4.2468,-5.1789,-4.5656,4.1566,-10.7476,8.6468,7.0762
2.5061,2.7553,6.8326,3.7771,2.6553,1.6961,-7.1872
1.0359,6.4431,8.4417,-7.6461,5.6809,1.386,-2.6875
4.5583,-6.5287,-5.986,4.442,-12.1664,7.6176,5.5379
-10.2952,8.6689,6.3015,-6.1907,-5.9736,-1.4572,-7.2974
-6.3705,-9.6955,4.321,-7.3218,6.4506,-1.4241,-10.8517
-8.0729,4.4859,-7.6585,5.3585,-4.47,-5.592,8.7888
0.6626,5.9812,9.1311,-5.2362,6.2386,1.5064,-2.2269
6.8148,1.1076,-9.4582,-5.4299,3.2769,4.6482,2.533
8.1204,1.7156,-9.9931,-5.4383,5.72,4.4743,2.432
0.2065,1.0881,4.0895,4.1231,4.1023,0.8423,-6.6077
-9.5343,10.6211,5.0314,-7.6323,-3.8363,-0.7141,-6.903
5.9489,-5.7737,-7.3002,3.4516,-10.2643,9.5056,6.4454
9.1404,1.7535,-8.7486,-3.7797,5.6338,3.8593,2.6149
-9.4018,5.1139,-7.4929,3.3107,-2.1785,-5.587,10.7562
-8.1637,4.45,-6.6013,5.3236,-3.3603,-6.9468,9.443
-10.6461,9.2411,6.701,-5.4366,-5.3241,-0.589,-7.5719
6.3276,2.2212,-9.9013,-6.0175,4.7831,6.242,3.7667
-4.2422,-10.5449,5.3067,-7.9567,6.1936,-0.7368,-10.9531
3.0048,1.1893,7.3442,5.501,5.9322,2.4548,-7.863
9.6136,1.5839,-9.894,-4.9894,4.6403,5.0767,3.415
-10.7709,8.4143,5.8357,-5.3374,-6.7594,-1.8659,-8.1842
-9.6299,9.2887,7.0622,-5.8496,-5.9877,-1.0395,-7.6894
8.607,1.6015,-8.9159,-4.1293,3.7328,4.0618,2.6872
-6.2632,-9.2092,5.5195,-5.9095,7.587,-1.5634,-9.9141
-8.21,10.0373,6.0527,-5.6218,-5.0746,-0.4704,-5.444
0.7326,5.9699,9.8364,-7.7776,6.3161,2.2063,-4.0078
-0.2043,2.4754,6.6062,3.3279,4.4678,2.7156,-6.572
2.2125,5.037,10.063,-7.2779,7.7181,2.4176,-0.9557
-8.5448,11.1684,6.7679,-4.3328,-4.2587,0.3919,-6.3884
6.4376,2.483,-8.9454,-3.0763,4.4521,4.3946,2.6113
3.7947,-6.3431,-6.2814,4.1119,-9.6259,9.3972,7.1062
4.6927,-5.2768,-5.9898,3.8451,-9.002,9.5206,7.5988
0.2847,4.3202,8.5986,-6.0591,7.4366,3.1447,-2.174
-6.3366,-9.7944,4.7398,-8.8446,6.1774,0.0669,-9.1341
2.4918,6.9172,10.9789,-7.581,5.0041,3.9207,-2.5087
4.8791,-5.3405,-7.7017,3.9097,-10.0393,8.5519,5.2833
-8.1669,2.2193,-7.212,4.3911,-4.6839,-5.0632,10.2159
1.8571,2.0012,5.5406,5.7697,6.3747,4.4517,-5.3051
5.7182,-5.2936,-7.2032,4.1489,-8.4339,10.5416,6.8066
2.7934,1.6368,5.2819,5.9804,4.3065,0.9456,-8.2681
-3.9593,-9.7898,4.7545,-9.4781,6.7998,-1.3932,-10.7224
-7.3392,5.0321,-8.6907,7.5097,-2.1421,-6.6045,9.6775
-9.0785,8.962,7.0987,-6.249,-6.3106,-0.8341,-7.5699
-5.1327,-9.0759,4.708,-8.7421,5.1832,-0.7108,-9.4895
-7.4705,4.9606,-8.494,4.0503,-4.107,-5.5004,8.8268
1.0751,1.9524,6.6314,6.1276,2.6912,3.6479,-4.8792
-11.2214,9.9661,5.4486,-5.0925,-7.7356,-0.5029,-5.2311
9.5976,2.785,-9.1104,-3.0126,4.3293,5.8792,1.3664
3.4438,3.0509,9.2139,-6.7526,4.4999,2.709,-1.6787
1.5752,4.8359,10.5194,-6.4453,4.6209,1.9969,-1.5111
-8.4121,3.0729,-7.3285,5.2195,-3.8966,-6.9275,11.7883
2.1709,5.2298,9.3808,-6.9591,7.26,1.8307,-4.1788
0.3861,3.5007,9.6076,-6.1547,6.5609,-0.5925,-3.0922
1.5775,5.1066,10.0108,-8.7051,5.1429,0.557,-3.253
8.0396,0.9372,-10.5286,-2.8583,4.7594,5.7031,2.5559
9.3933,2.6522,-8.6931,-5.9755,3.6105,3.8782,1.9443
-10.1708,9.2114,6.2408,-7.7557,-4.591,1.113,-6.4377
1.296,2.4463,7.8245,6.1999,3.4383,2.8724,-4.8814
6.1755,2.0692,-10.3376,-4.6977,4.5024,4.7664,0.4499
6.2626,1.2572,-10.2136,-6.1759,3.6233,5.6268,3.9809
-7.2676,3.8935,-6.2288,3.7518,-4.9101,-4.9112,9.4028
-5.6052,-9.0369,6.1996,-7.9634,6.5581,-1.2085,-7.773
-8.099,5.7394,-8.7728,5.7366,-3.8845,-7.6142,9.3914
2.0902,3.903,11.1479,-6.1303,5.8568,3.1589,-2.5318
2.3139,4.3575,9.3182,-7.6863,6.7759,2.2846,-3.9671
1.057,2.4172,7.8348,4.9284,3.6481,3.3072,-6.742
-9.8451,6.6024,-11.1087,5.1331,-4.5972,-4.4862,8.3388
5.8046,3.4139,-9.3654,-5.734,5.3883,3.5093,2.0228
-6.4421,-7.2599,7.2974,-8.7413,5.4192,-0.8037,-9.3084
7.4068,1.0314,-10.0582,-4.366,4.9392,4.5674,3.6173
-10.2367,8.2488,7.7063,-4.3831,-5.5207,-1.6916,-6.7891
-6.1376,-9.9987,7.2328,-7.0946,5.8074,-1.8497,-8.9843
-10.6469,6.9877,6.7366,-4.2996,-5.0419,-0.1879,-3.9633
1.8547,1.3409,4.6993,5.3075,3.6205,2.2131,-8.7163
-8.3642,4.6963,-7.5298,6.5091,-3.1821,-6.6136,10.3744
-7.4323,3.5729,-7.6671,5.0115,-4.1124,-5.7441,9.7643
-8.7486,4.1509,-7.7748,4.4137,-3.9488,-4.8218,10.2094
-6.8807,4.6394,-8.3165,4.0231,-2.1216,-5.6783,9.1124
1.5198,5.2981,8.1125,-7.0264,5.6036,2.863,-2.4073
8.4958,0.3336,-10.553,-4.2088,4.5662,5.9416,3.6073
1.0652,5.657,8.4985,-8.5745,4.8855,3.0595,-2.4635
-9.5407,10.0783,7.2375,-6.4804,-5.5662,0.0111,-9.2461
1.8562,5.2503,9.148,-7.4798,6.0905,0.3847,-4.1016
0.6137,2.6771,6.568,3.5425,4.0209,1.6626,-4.743
0.1245,3.1784,5.6208,4.4086,3.927,2.8802,-4.6082
-4.3766,-9.022,5.7288,-7.94,6.8643,-1.6666,-9.3545
1.1407,4.756,10.2603,-6.1827,5.349,3.3507,-3.7621
-9.6337,8.7015,7.502,-6.5037,-8.0323,-0.545,-6.6394
1.9102,3.4005,6.6193,5.3199,5.1865,1.0259,-4.932
-9.5306,9.0758,4.7482,-6.0183,-7.1028,0.1312,-4.3089
-5.8165,-8.5541,5.7454,-8.3237,5.0306,-2.7618,-9.9242
4.2446,-6.0716,-5.0127,2.5071,-10.881,10.6063,5.7625
1.2753,0.5099,5.7471,5.6683,6.1376,3.545,-5.1974
-5.4048,-7.7389,4.9537,-9.2475,6.0862,-0.5746,-8.0502
7.5748,2.7754,-10.3965,-5.1717,4.8057,3.183,3.4467
2.4629,2.7421,5.1537,5.8014,3.7208,4.4253,-5.6706
9.07,1.6941,-8.5917,-7.2116,3.0587,5.1331,2.0152
2.9216,6.6168,7.8735,-8.1097,5.3976,2.4868,-2.0505
6.7342,-5.1535,-4.8825,3.757,-10.0163,8.9598,5.8984
6.4114,3.0746,-9.9665,-6.4467,6.4488,4.1311,2.2279
4.8725,-5.0185,-6.5095,3.8658,-9.7589,7.4154,6.1187
-5.811,-9.2237,6.8214,-7.6701,6.7174,-2.7662,-10.1485
-7.228,-10.0585,4.5687,-8.9851,7.0109,-0.3094,-9.3751
-7.9356,2.8643,-7.9916,4.5757,-3.7162,-5.3727,11.7277
4.5285,-6.2991,-7.5236,3.7398,-9.7946,8.5542,5.3173
6.8987,-0.0444,-9.2863,-4.5993,4.3682,3.5827,2.0487
-5.9292,-7.5926,4.438,-9.2887,6.8533,-2.267,-8.1903
-6.9391,3.4576,-6.7724,5.9585,-3.6383,-6.5182,8.7478
-11.0058,9.9075,5.87,-3.7009,-6.8196,-1.1739,-8.0087
-10.6948,10.4284,4.377,-6.5984,-4.2447,-0.6782,-7.3256
5.8315,3.1255,-6.821,-3.3787,4.4254,3.1525,1.8833
5.006,-6.4881,-5.4892,5.0603,-8.3586,9.0399,5.4265
4.9958,-5.1318,-6.1763,2.968,-10.4078,6.3159,6.7217
2.1376,3.6366,10.1353,-5.8156,5.872,0.1069,-3.2973
1.6529,5.2028,7.2158,-8.5091,4.7894,2.6693,-3.4715
8.3251,2.8348,-10.0166,-4.8842,3.1552,4.0676,3.5874
8.3339,0.1726,-9.8079,-5.615,3.7553,5.8484,2.8234
5.2902,-5.1689,-6.2249,5.8304,-10.9852,8.7187,7.6015
-7.3679,-8.9748,5.2818,-8.0576,7.3041,-1.2172,-8.7188
-7.1304,-8.4327,2.7058,-9.3696,5.0037,-1.0801,-9.6808
-7.986,4.5647,-7.6593,5.8102,-3.7796,-6.494,10.272
0.2018,5.9211,11.0602,-5.8897,5.5199,3.1463,-2.3729
-6.2889,-7.6562,4.9813,-8.9259,7.0637,-0.9031,-8.8695
2.1191,3.4958,5.8813,6.4627,4.7227,2.8694,-4.7043
0.0395,5.7923,10.6525,-7.6602,5.7437,2.8499,-3.7041
3.1245,-1.2346,6.5074,4.9997,4.3485,2.9159,-6.1873
5.9865,3.0259,-7.7814,-3.6346,2.2904,5.9209,3.2792
-6.1421,-10.671,6.3687,-8.4889,6.8742,-1.2429,-9.6563
-0.7184,2.9739,6.5647,4.8805,3.6425,2.7381,-4.78
2.7585,6.2405,10.7256,-6.9831,5.7372,0.8936,-2.1024
-10.0136,9.4846,5.2212,-5.5593,-4.5081,0.1065,-6.6991
1.5573,1.1066,6.7074,5.0272,4.4904,1.14,-4.7488
1.3111,4.3055,9.4899,-6.8067,5.6473,2.3846,-0.7473
5.5241,0.0158,-8.1298,-6.8253,3.7663,3.8176,3.6119
-8.9067,10.8843,7.8584,-5.8716,-5.8018,-1.8363,-7.3503
-9.0618,4.9204,-6.9768,4.1516,-4.4512,-7.2919,9.0974
-7.7216,-9.0332,2.6123,-7.6732,6.9429,-1.3969,-10.514
-9.0954,5.6722,-6.9607,5.3019,-4.1793,-6.1241,10.4982
1.4027,3.2372,4.9268,4.6033,4.1574,2.0174,-5.6742
2.1709,5.5853,9.2183,-6.8967,4.5939,1.927,-2.4326
-0.5039,5.5951,7.945,-9.0572,5.2868,3.0881,-3.0535
6.584,-5.9132,-6.3219,3.8835,-9.9387,8.6458,5.8353
6.6668,2.6142,-8.8071,-4.8667,5.7697,6.1077,4.6609
1.6726,3.4018,7.0176,-5.887,7.1067,2.7853,-1.5572
-4.9567,-9.1109,3.9127,-7.9687,5.8329,-2.113,-9.3072
0.6576,3.6017,8.308,-8.861,5.9555,3.3961,-3.5377
3.8845,-5.9777,-9.633,5.1403,-11.389,7.8869,5.4247
-7.362,5.0129,-7.5427,2.6544,-2.6242,-4.919,10.7789
-6.4257,-8.7706,5.5174,-8.5582,6.7119,-0.1348,-11.0888
-7.9779,4.1345,-7.8778,3.6474,-5.7836,-6.0187,7.5907
-7.0209,4.5961,-8.0644,5.3935,-3.5838,-6.1571,10.1781
-8.7856,9.137,6.072,-5.6718,-6.8432,-0.9686,-7.11
-8.5326,4.1724,-6.9557,3.7249,-3.2051,-5.8778,9.2815
1.347,1.8148,8.4687,3.9943,5.8168,3.1584,-4.032
1.7108,3.5489,6.3955,6.6442,5.5904,2.4182,-4.4623
3.7536,-4.642,-5.909,3.8198,-8.9351,8.0683,5.0218
9.1412,0.4114,-10.1425,-3.8491,3.5236,3.919,4.5754
-9.3589,9.743,7.3003,-6.3555,-5.5968,-1.606,-6.0353
-9.0201,8.3324,5.6723,-3.6666,-7.1684,1.0722,-8.5949
5.2205,-5.4476,-6.8839,3.9402,-10.509,9.8567,6.3012
-8.8456,5.7074,-8.6454,4.5432,-4.9816,-7.1087,9.6817
-6.9909,6.1571,-6.8441,6.5116,-4.8975,-6.7739,10.1596
-8.462,3.8459,-5.5926,4.033,-3.573,-5.7257,9.6113
1.7621,5.8758,7.6654,-7.4743,5.7659,2.8069,-2.1181
1.4758,4.6234,9.1071,-8.1396,5.3333,3.1501,-1.8616
5.004,-3.8852,-5.7298,2.8125,-10.2159,7.7384,8.4738
-10.2491,10.0937,4.573,-5.9109,-5.213,-0.8415,-5.8913
0.6631,3.8761,9.7429,-8.3495,5.52,2.7025,-3.1746
7.6876,0.5496,-9.3566,-5.0459,2.5816,4.8736,3.1671
-5.1127,-8.0247,5.6821,-6.8348,4.9448,-2.106,-9.6948
-10.7851,9.8507,6.5056,-5.3195,-6.49,-0.6266,-9.5505
7.7518,1.3132,-7.4101,-5.0613,3.8422,4.3551,3.0767
-8.9833,4.8054,-6.1716,4.511,-3.9908,-6.0177,8.1174
-10.2091,11.0728,5.0632,-5.0727,-5.406,0.8853,-7.6649
0.9145,3.3942,5.8724,6.3382,4.757,0.9591,-5.9276
-0.0984,3.695,7.3964,-5.8203,7.0478,2.3927,-1.2238
-6.0585,-8.4304,5.0713,-6.8268,6.7031,-0.5193,-8.7237
5.0393,-5.9167,-7.668,4.2914,-9.8688,7.5066,6.368
5.8763,-3.9938,-9.5702,5.2735,-10.9655,9.3939,7.4393
-7.9715,2.7902,-6.7214,4.1836,-3.3153,-6.2518,10.8743
0.949,1.7608,7.4504,4.801,4.4319,0.6367,-5.4702
1.8827,4.8206,8.6647,-7.53,7.4477,2.614,-2.9764
0.5563,2.6908,4.9248,4.8617,4.4403,2.7485,-5.1548
-6.6039,-8.7654,6.0913,-6.8488,5.1122,-1.0226,-9.8123
4.0365,-3.1837,-6.5458,3.4397,-11.5252,9.2912,6.8682
1.1083,1.8554,7.2242,6.2762,4.6733,2.0376,-4.9347
1.6866,2.1955,6.5775,4.128,3.2444,1.9732,-5.3409
-7.7588,5.7172,-6.1298,5.2051,-5.1037,-6.2719,7.8234
-6.9976,3.3725,-7.4568,4.1094,-3.5976,-5.1784,11.6659
3.1774,-5.7097,-6.3905,4.3988,-9.4802,8.857,4.7701
-11.7166,9.3092,6.5553,-5.0546,-7.4945,-1.8895,-6.4843
-11.2424,8.9297,5.0413,-5.0475,-7.3078,-2.516,-7.5852
7.4135,1.8394,-9.4294,-4.7628,4.8835,6.2309,3.1493
0.5927,3.3162,5.7182,6.9588,5.5442,2.8611,-6.1036
-10.4357,8.4534,7.6029,-7.5892,-6.1769,-0.1972,-7.4428
-9.6358,4.7865,-7.5036,4.3006,-2.8511,-4.6497,8.6168
6.0281,-7.0377,-6.343,5.2732,-11.4141,10.5712,8.2461
9.0394,1.5151,-10.7359,-2.639,4.3812,4.9187,1.074
-11.5101,8.6512,5.3159,-4.8079,-5.9329,-0.1099,-6.7232
-6.5504,3.3593,-7.6138,5.8066,-2.8805,-6.1253,9.8233
-9.1796,10.108,7.6532,-6.2183,-7.1669,-1.1261,-7.1605
3.4285,-5.8459,-6.4801,5.2673,-8.974,8.4181,3.7682
-6.2594,-9.0465,4.7031,-6.8872,5.9561,-1.7766,-9.1842
-7.873,5.2111,-8.0768,3.568,-3.6771,-6.8906,8.0502
-8.1614,4.5383,-7.5061,4.843,-5.2488,-6.4735,10.4395
-6.965,-6.614,5.8331,-8.5377,6.8867,-1.9729,-8.9803
-9.0291,9.5668,6.3621,-5.1623,-6.4356,-0.9027,-7.2068
-10.7816,10.9949,6.375,-3.7485,-6.2782,-1.0819,-7.0816
-9.6753,9.2386,5.6827,-6.4752,-5.8619,-1.5215,-6.0152
1.8367,5.9345,8.9251,-6.1407,6.1345,3.8207,-5.323
-6.243,-8.2786,4.8965,-6.9324,4.7893,-2.8205,-9.5924
6.6139,0.9796,-9.337,-4.4259,5.2969,4.9859,3.7187
2.7052,5.4929,9.7131,-6.6715,4.5953,1.888,-1.7743
8.3367,1.1157,-11.1515,-5.3341,5.1436,4.5153,3.7018
-0.342,3.1696,6.4339,4.4801,4.7788,1.5422,-6.3078
-6.6818,-8.0526,3.9352,-8.2048,7.3349,-2.0966,-8.3909
1.3481,7.5395,8.3778,-7.1873,7.2559,2.6708,-4.5122
-5.7702,-8.2733,6.317,-9.5918,6.4071,-1.9739,-9.7027
-9.5923,8.6437,8.0497,-5.4196,-4.8504,-1.4673,-5.0309
1.5527,2.6052,6.2193,5.3332,4.4827,1.9889,-5.6933
6.0143,-6.6511,-6.2551,3.2579,-9.5182,10.0675,6.7939
3.9757,-3.8497,-5.9665,2.9815,-9.7872,8.4381,6.6865
2.1777,1.8182,7.7315,3.3187,4.2518,3.7735,-6.9587
3.5883,-6.4472,-5.9839,5.189,-10.2948,10.621,7.0757
7.8298,-1.1644,-9.9566,-4.2325,4.1168,2.6228,1.3938
1.6883,5.1747,10.4935,-7.4306,7.1749,1.6448,-3.994
-11.5194,9.4132,5.5869,-6.1618,-7.5387,0.938,-5.7402
-10.3994,5.0886,-6.2771,4.6833,-5.4136,-5.9607,10.744
1.6113,3.18,8.5755,-6.7641,6.0713,3.5125,-2.8037
1.2237,2.6794,5.316,5.4946,5.1378,2.8288,-5.8216
0.2838,3.1923,9.7585,-5.8585,5.3742,2.0373,-3.715
