1.0274,4.8761,9.546,-4.9394,0.5771,-0.5829,0.2825
-3.2854,-0.4335,2.0315,4.8645,-5.7931,-9.1982,-2.2188
-1.3681,-8.6899,6.1535,0.6837,7.388,2.3092,3.7232
-0.0175,7.329,3.1097,2.0934,-5.5583,1.132,-7.0449
-3.7644,-0.6966,4.7773,5.8071,-6.9284,-6.7044,-2.3774
1.8588,3.3632,10.627,-4.057,1.1025,0.6081,0.9465
7.4411,3.4722,3.855,-10.332,4.7657,7.8614,4.1175
7.6868,3.8839,5.6962,-9.8073,4.3263,8.9903,3.7349
2.6265,5.4066,8.7599,-3.7912,1.4081,0.7791,-0.308
-8.6592,0.5172,-5.259,7.4412,0.5744,-0.2326,-4.1471
0.7835,-8.7886,6.9198,1.9678,7.999,0.6985,4.9753
-3.0719,8.0222,3.0187,2.1178,-5.9376,0.8319,-10.0967
7.6128,9.5534,7.965,-8.4474,0.6862,-3.278,-3.7436
2.2136,-6.3355,-9.4423,-4.8013,-4.5739,-7.5262,-9.8454
1.0579,-5.8097,-10.0323,-6.2402,-4.1442,-7.565,-9.8816
0.5157,-9.3113,4.7139,0.3463,8.9402,-0.4485,5.6827
-4.3388,-9.0849,0.3062,2.2366,5.7457,-6.2626,1.1568
-4.9521,-6.6593,1.5872,-5.0784,8.0304,2.1854,4.4557
10.3693,6.6039,9.2582,-2.8247,8.0803,7.0947,5.233
7.1285,0.7017,1.7721,9.8074,1.0864,2.0621,-5.0583
-9.9983,-0.7039,-4.0701,7.7606,0.8709,-1.261,-1.8083
6.1056,-0.5691,1.3071,10.1382,1.1761,4.59,-5.0659
1.7946,-6.0541,-10.2886,-6.9394,-3.8889,-7.1107,-8.0188
2.8689,3.7324,8.3659,-5.9366,0.4009,0.1774,0.6593
0.1107,-6.1375,-10.6145,-6.3909,-5.4668,-6.1489,-9.255
0.1771,-8.8233,-9.3668,-6.8109,-3.6401,-6.9326,-8.9818
-4.8321,-7.3775,-0.7178,0.8297,6.9951,-3.3458,1.2328
7.7195,9.8102,7.951,-6.213,-0.3992,-3.6534,-3.7926
0.6589,4.6399,10.3126,-4.0715,1.5082,-0.7331,0.0577
5.4687,2.6882,3.5608,-10.5668,3.2129,8.6522,4.4319
-6.0168,-8.1959,3.5281,-3.914,8.0376,4.181,4.7099
6.791,4.066,5.1638,-7.7473,4.322,8.0718,5.3091
-2.892,-5.7684,-0.5752,1.7387,6.6708,-6.453,-0.0159
-0.9737,6.2382,5.0688,2.6627,-9.4982,8.0921,-7.8309
0.2026,5.9318,2.5907,0.2122,-5.1089,0.1666,-9.2874
2.9288,3.9361,9.7835,-4.28,0.6937,1.9323,0.0055
1.4063,3.2953,8.0107,-6.671,2.0786,0.5477,-0.6914
0.6426,4.9062,2.6512,3.4462,-9.3433,9.0153,-7.3879
5.735,8.6443,6.9589,-8.9137,1.0733,-3.6337,-4.7422
8.7711,4.9462,8.7969,-3.0288,5.6065,8.8393,6.1412
8.2179,11.0811,6.5287,-7.045,-0.1563,-5.707,-3.7742
-0.7569,7.6659,1.8679,1.9863,-6.0036,-1.0293,-10.4785
7.253,9.5215,6.9614,-8.5587,0.7941,-3.7106,-5.4066
-2.3857,5.5196,3.2818,4.3378,-5.5888,1.0269,-9.7011
-1.1441,-7.1943,-10.1713,-6.1837,-2.5509,-7.4821,-7.4498
0.2683,-9.1798,5.463,-0.0156,6.4733,-0.1672,5.5536
1.629,4.1074,10.2357,-5.6966,3.8263,2.2071,-0.8358
-9.245,0.4967,-4.2681,6.4364,-0.8096,0.0253,-0.9857
10.0217,6.6041,9.8319,-3.4318,5.3905,8.3757,5.5533
2.0461,4.0511,9.9676,-5.4161,1.3074,0.6421,-0.4433
8.0435,3.6619,4.9557,-11.1401,5.6413,9.5779,4.7589
-3.3266,-7.2661,2.0936,-3.4202,8.2332,4.3332,3.1643
9.5452,6.0122,6.8279,-4.2293,6.5214,8.4564,5.7251
0.9873,5.0073,10.7151,-6.077,1.0433,0.013,0.0163
3.4394,5.6329,10.2029,-5.3821,0.8795,-0.3463,-0.9661
1.4502,-9.3735,5.4392,0.1706,8.3248,0.4166,4.2574
1.6225,-7.0297,-8.9429,-6.0487,-5.0452,-7.2459,-6.5113
6.7343,3.3613,5.6104,-9.9062,4.9097,10.3969,3.8958
-2.508,-1.7394,4.3903,6.7815,-7.1047,-10.5506,-2.2587
0.6442,5.4722,10.1367,-3.682,1.2345,1.073,1.1256
-3.6625,-7.1776,0.3013,2.0689,8.1138,-7.4339,0.3183
0.4488,7.3771,0.4507,1.1242,-4.679,-0.0437,-8.143
8.019,10.8157,7.0258,-6.2813,-0.189,-3.031,-4.0359
8.2587,10.6488,7.5392,-6.5704,0.2388,-3.8773,-4.0407
0.9249,6.318,8.0967,-4.0145,3.1061,-1.4278,1.1752
-3.2054,-4.8261,-0.7578,0.9285,8.6609,-5.6845,1.4483
1.6428,-6.6845,-10.5444,-6.7097,-4.0139,-6.954,-8.258
-1.2194,7.677,3.7342,1.3236,-6.9249,1.1348,-9.11
1.6573,5.0333,8.0321,-3.7741,1.7222,-1.3989,-0.3866
-4.0978,-8.1167,-0.5281,1.124,7.7023,-5.923,-0.4485
-5.054,-7.7152,1.5742,1.5883,8.3561,-5.8792,0.3521
6.5805,0.2641,2.5916,8.506,0.5808,3.8562,-5.101
5.7289,8.9881,8.2808,-8.2408,-0.4104,-4.6598,-4.3393
8.4833,4.7307,5.4444,-8.8197,3.2965,8.16,4.7574
1.1129,-6.0647,-8.3123,-5.0084,-3.3605,-6.9152,-8.3685
1.6603,-10.1648,6.7177,1.7417,8.2368,-0.2779,4.4392
1.2668,-5.9534,-8.2564,-5.5722,-3.1453,-6.6421,-7.7251
-9.1811,1.1391,-4.0622,7.5391,0.8179,0.8428,-2.4556
-8.6695,0.8553,-4.2498,8.8856,0.4586,1.0664,-3.2757
1.1232,3.9827,8.9176,-4.8638,2.8095,-1.7252,0.0376
0.3556,-7.9511,5.2622,1.4318,7.0259,1.7775,3.3024
6.991,-0.118,2.5635,8.995,1.7046,4.564,-4.0142
6.9622,10.4308,8.2484,-7.7113,1.2619,-3.7667,-3.1195
-0.4152,7.097,3.4263,0.7858,-10.0703,8.4236,-5.6524
-3.6616,-2.7478,3.8569,2.6783,-7.6533,-10.6249,-2.8863
0.0446,7.5758,2.5855,3.1709,-10.4383,9.2359,-8.5253
-4.7953,-1.088,4.601,3.2382,-6.4465,-8.3861,-1.2262
-3.0672,0.2322,4.9911,2.7463,-7.0171,-9.3732,-1.5078
6.3905,0.048,0.6936,8.1982,-0.4862,2.2332,-4.2038
1.6049,4.1243,9.4973,-6.0037,0.6345,0.7644,-0.0535
6.4868,2.469,5.3819,-10.0457,5.3267,7.21,4.6927
1.8943,4.4931,8.316,-6.0417,1.5586,-0.741,-0.4443
0.6015,5.8156,8.3694,-5.4801,1.6558,0.6672,0.6437
8.5543,10.4375,7.541,-7.6905,1.3048,-4.3522,-2.6405
0.4877,-7.5318,6.452,1.4645,7.1331,-0.8575,5.1647
-1.327,6.6729,3.8684,2.0578,-8.7476,8.2513,-8.1986
1.0092,4.1251,9.835,-4.9615,-0.5346,0.5561,-1.005
1.5702,4.6653,10.4846,-4.7452,0.6691,1.5747,0.6928
-1.9477,7.7054,2.7824,1.7462,-8.8046,8.8491,-8.6419
-0.6535,6.6734,2.9418,4.0788,-6.5028,1.6533,-9.6239
-7.3062,-7.3352,3.8372,-5.1907,7.8835,1.2495,5.1314
-5.4455,-7.2567,2.9759,-4.2869,8.257,0.7726,3.6293
0.0852,7.5261,6.8672,1.0452,-11.1272,10.0781,-6.6226
7.4018,10.1543,6.5115,-6.5228,1.7876,-5.0795,-4.6996
1.5411,5.9436,3.3874,2.0496,-8.6825,9.4037,-5.4149
1.1912,-7.5204,-8.6434,-7.1288,-2.0994,-5.0068,-10.1228
0.9287,-5.7167,-8.8892,-6.0976,-4.8569,-4.5901,-9.6224
9.8331,3.349,9.6224,-2.8837,6.7047,7.7714,3.3959
8.8398,1.353,4.0733,-10.2354,5.1276,9.9817,4.4208
6.0057,1.2412,2.513,9.3377,2.1892,3.7887,-5.5948
-2.8223,-0.775,3.863,2.3421,-5.9239,-9.3368,-3.7551
0.9546,5.4621,4.5291,2.6254,-8.8818,8.7051,-7.8981
-1.8746,6.7512,3.8851,2.6662,-6.1556,0.3782,-10.059
5.5528,-1.1125,0.8198,9.1694,1.6528,2.9304,-3.0099
6.831,-0.6629,1.5062,10.072,-1.9037,3.8972,-5.2299
-6.0612,-5.9436,3.2891,-5.0772,8.6971,1.4194,3.8518
-8.8222,0.2614,-4.1422,5.4983,1.1869,-1.0495,-2.1718
6.99,0.7922,3.7517,10.6364,1.0837,4.8956,-3.4097
-0.4938,6.8724,2.5176,0.6917,-6.6136,0.507,-10.9588
3.1335,3.8354,9.3345,-5.2244,2.3197,-0.5354,-0.23
6.0111,1.769,3.5187,8.4308,1.1844,3.7528,-4.2961
-11.1042,-0.3228,-3.9974,9.7592,-1.1353,0.5676,-1.4881
9.0025,8.624,7.9049,-5.6965,1.0702,-2.9119,-2.0851
6.1633,-0.0743,2.1419,8.3769,-2.1506,2.0539,-3.4836
10.7651,4.6372,10.9319,-3.5702,6.2956,8.8269,6.1978
-0.4016,-10.2901,5.1858,1.2388,7.8971,-0.5689,4.1758
0.7085,6.6556,2.901,1.4058,-7.1836,8.3669,-7.0485
1.06,-6.3686,-10.5015,-6.7908,-3.7826,-6.8544,-8.0708
-4.5533,-7.0781,2.7139,-3.8959,6.9846,3.164,3.5682
-3.1982,-1.8434,3.8787,5.489,-7.7786,-9.8544,-2.8067
3.7667,3.2547,8.5824,-5.0616,1.4419,0.1213,-1.1432
1.2246,7.1809,0.7671,3.1863,-5.3716,-0.7341,-7.9733
1.1572,7.6211,2.4834,1.4399,-11.15,9.8938,-7.0477
-10.1037,-0.4037,-4.4066,8.4355,0.2091,1.4733,-4.9527
0.6511,-7.4015,-10.1368,-5.9061,-3.7211,-7.1487,-9.5298
2.9707,5.0225,8.549,-6.1334,0.1517,-0.5897,-0.8378
7.6343,8.4287,6.9095,-5.6086,0.617,-3.8961,-4.6943
3.389,4.4977,7.5208,-3.5568,2.9354,0.1408,-1.744
-4.8467,-1.4757,4.4069,4.862,-6.6215,-9.3482,-1.999
6.7373,-0.4037,-0.2305,9.3241,1.7307,2.0186,-3.5895
9.4072,4.1913,10.534,-5.0826,6.0935,9.0778,5.4453
7.6083,8.9642,7.8189,-7.3188,0.8373,-5.0301,-1.4634
7.3059,10.6464,8.362,-8.3531,-0.0054,-5.5924,-2.7689
7.8027,4.5255,5.1349,-9.0266,4.3324,10.3401,4.4454
2.7493,6.1559,8.4041,-5.551,1.3556,-0.6828,1.7358
0.8197,-7.0632,-9.8626,-6.0342,-4.4267,-6.5887,-9.3613
5.3259,-1.0559,1.8016,8.852,-0.0231,3.3576,-4.4237
1.2291,-8.0258,4.9913,2.1377,8.455,0.1418,6.223
5.1849,9.4566,7.8683,-8.083,1.2104,-6.0704,-3.9627
-1.148,6.1602,2.0257,1.6575,-5.9415,0.5328,-11.3299
1.0685,4.6612,9.8787,-6.1673,2.4297,1.2542,-0.2632
-0.6104,10.5543,4.6633,2.3583,-7.3591,1.3339,-10.1664
-0.0904,8.6537,4.5154,1.4263,-9.6714,9.5121,-6.3351
6.9125,3.515,5.7779,-9.763,4.278,9.9246,4.0293
8.0488,4.2901,3.9708,-10.3106,3.7976,9.1689,4.605
-3.7868,-2.0929,3.7861,2.7595,-6.7252,-8.9466,-2.5889
-1.7078,5.3872,3.4621,1.3082,-5.5945,0.3177,-11.3253
10.1582,6.5125,10.8133,-3.3427,5.4787,9.2036,5.6097
2.27,-7.0498,-7.321,-6.2718,-4.015,-5.6527,-9.0399
-3.8544,-0.5798,5.5554,3.1984,-6.9919,-11.4788,-2.2895
5.7019,-1.4124,1.9153,9.6184,0.976,3.9674,-4.6271
-9.3416,0.1264,-4.3595,8.4163,0.4935,2.1482,-3.4781
1.6198,-7.2961,-10.1725,-7.1164,-3.1158,-5.9408,-9.194
2.4735,-6.2138,-9.6637,-5.5944,-3.5975,-6.5416,-8.9903
-0.0569,6.062,10.7003,-4.6922,0.3059,0.0848,0.488
7.0604,1.0672,0.4373,8.9575,1.8008,3.5299,-3.9552
-8.6181,-0.9025,-3.383,6.6199,1.693,1.5903,-2.6466
-0.2378,-7.9863,5.8211,1.0752,6.6261,1.2764,4.8626
-0.967,6.6094,5.5852,2.1123,-7.1613,2.4069,-8.8415
5.9752,-0.0014,2.0259,10.1561,1.134,1.9221,-3.6415
-0.3883,6.2199,2.4759,2.4862,-4.8483,1.2093,-10.0219
-4.7096,-6.8693,2.204,-2.7708,7.7808,3.824,4.747
-1.1655,7.409,5.083,-0.357,-9.7942,8.5385,-6.1537
-2.953,-8.3624,-2.3748,1.9894,8.9308,-4.9784,1.4157
2.1698,-7.9962,5.5554,1.4451,7.3593,0.3652,5.1379
6.4371,-1.1767,2.9001,9.1983,1.1577,2.2025,-5.0158
0.6073,5.5607,2.8399,1.7216,-8.6923,6.3449,-7.3884
-1.8813,8.1757,2.9417,0.7107,-6.7831,0.6865,-9.464
0.7611,-5.7166,6.39,0.1745,7.7639,0.7128,3.3361
-3.0724,-7.9806,-0.5503,0.0324,8.5549,-5.7832,0.3088
0.1963,2.6795,9.5362,-5.3286,2.3441,0.5647,-1.2539
6.7333,2.9734,4.0137,-9.6788,5.249,8.6954,3.8191
8.8299,10.9715,8.1386,-6.8646,0.5926,-4.7219,-4.4428
-10.619,0.8204,-3.5916,7.1351,0.8709,-1.1183,-2.6411
8.344,-0.2928,3.0791,6.6911,1.0852,1.111,-4.3155
4.3226,-0.0675,2.6921,8.0247,-0.1074,3.7188,-4.6294
1.2905,-6.873,6.1537,1.3183,9.7523,0.5544,6.8108
-4.6631,-7.5768,0.2889,1.9634,8.3759,-6.4171,0.9904
-3.5688,-7.7354,2.9921,-4.848,6.0603,-0.0178,4.1374
5.9956,0.283,1.0432,9.0682,0.8358,2.0928,-2.6735
1.9887,4.5653,8.669,-4.8377,2.3823,1.4296,0.0895
2.7742,4.0233,9.1454,-4.6748,1.7854,-0.1121,-0.5026
-1.381,7.1049,3.4138,1.2823,-5.6315,-3.2675,-8.616
-3.9448,-6.3307,-1.8569,-0.6645,6.7823,-6.0546,-0.6601
0.5734,-6.7143,-8.4742,-7.9307,-3.8904,-4.1925,-10.3863
2.4927,-6.8903,-8.4406,-7.5692,-4.3213,-7.5466,-10.2568
0.979,4.3128,9.3342,-5.1129,0.4392,0.3917,1.4223
-2.4525,7.309,1.9475,2.688,-4.451,0.0983,-8.4671
0.2984,5.3716,2.0199,2.7634,-5.5528,-0.5664,-9.3246
-2.1078,-6.708,0.4557,0.755,7.5664,-5.654,0.3498
-0.1223,-5.788,-10.3783,-6.5143,-3.015,-7.6994,-9.2159
8.5242,5.1553,9.159,-4.6514,5.5719,8.8307,3.982
-9.8584,1.1529,-3.3897,6.8582,0.665,-0.05,-2.7558
-1.5681,7.2533,3.536,0.5113,-6.052,-0.9597,-9.2595
-5.776,-7.6683,-0.2833,1.0584,7.8574,-6.467,0.617
7.99,8.2513,7.7509,-6.4489,1.4267,-3.7678,-5.5443
-9.3631,1.5362,-3.3142,8.1267,-1.1509,0.3903,-2.9188
9.955,3.3471,8.5478,-2.6349,5.0247,7.967,3.5215
-9.4036,0.846,-4.3739,8.0135,2.155,0.7173,-1.7775
-9.8914,0.0447,-3.9845,7.2577,1.1674,1.8974,-2.2402
0.6425,8.5963,2.268,0.7781,-7.3003,-0.8948,-8.909
10.4236,5.7315,9.138,-5.2351,5.1842,7.2401,3.199
7.2598,8.3126,7.404,-6.4481,2.9294,-3.6544,-3.8241
7.8232,9.7073,7.9777,-7.9459,0.4916,-4.4406,-3.7757
0.2582,9.5121,3.5231,2.3552,-4.6836,2.1999,-9.5061
-2.5332,-0.1321,2.8402,4.66,-6.2883,-9.516,-1.6738
-10.2128,1.1749,-4.1523,7.0806,-0.8594,1.7884,-1.7254
2.173,6.0434,7.532,-5.5371,1.3311,0.4291,-0.523
-0.2752,-6.338,-10.5624,-6.4909,-3.9151,-6.9237,-8.9973
-6.1417,-6.0832,2.8346,-4.4448,8.8464,1.4853,4.3076
-2.1799,5.6964,4.0699,2.5354,-4.5115,1.3554,-9.4982
0.1935,7.7994,3.4429,0.1346,-5.6232,0.9171,-9.0493
10.402,4.8001,8.7063,-5.3144,5.4919,8.2721,4.9348
-0.4002,7.9531,2.964,0.8223,-10.1839,8.9299,-6.7782
7.1232,3.8849,3.4082,-8.6199,4.6685,8.193,2.9146
8.0197,6.5528,9.4557,-3.6914,6.8021,7.241,7.2714
8.0936,3.2354,5.4249,-9.4452,3.5676,7.2672,6.1146
-7.9812,3.0577,-4.8498,8.8397,2.8797,0.0714,-1.412
-10.5353,-0.6206,-5.0584,7.4935,1.5515,-0.1709,-2.8952
7.1635,9.5953,6.784,-6.8958,-0.7026,-5.4511,-3.6421
7.1204,7.1695,7.6583,-7.5471,1.7022,-5.0815,-4.5974
8.8276,8.8965,6.3621,-6.3076,0.7504,-4.1358,-3.051
-2.8789,-7.0387,-1.6906,1.5009,7.5028,-7.1823,0.3728
7.1113,1.0915,3.2489,8.8668,1.5662,3.7934,-3.2113
-0.8599,7.7254,3.7017,2.156,-11.0827,7.579,-7.3343
-4.6758,-0.9368,4.8889,4.6049,-7.9697,-10.353,0.0691
4.5067,0.4199,2.1333,9.1035,0.4948,4.2974,-2.2923
6.5078,-0.0178,2.0365,8.9357,-0.198,3.8397,-5.7289
-0.4884,7.079,4.5508,1.1008,-9.2236,10.6934,-6.8682
2.5594,-5.9362,-9.1859,-6.3213,-4.1268,-6.8106,-7.5403
1.4586,3.1637,9.3179,-4.9237,0.68,0.8369,0.6413
-0.1579,5.9345,3.0049,2.0318,-4.1618,-0.0759,-7.7123
0.9247,6.9504,2.9175,1.7406,-6.5252,1.4021,-8.913
7.1412,3.7928,4.95,-9.3568,3.7005,9.1139,4.6369
-10.3074,-0.6392,-3.5977,6.7258,1.6531,0.6796,-3.7897
-6.5117,-7.7059,1.0491,-4.8258,6.943,1.8045,4.2466
11.1612,3.5625,8.0432,-3.1771,5.816,8.0644,6.3214
6.2412,-1.8031,3.2499,8.7081,-0.3212,5.405,-4.5737
6.879,7.2846,6.2083,-8.6147,1.4471,-4.0071,-5.4147
1.4571,6.903,10.2693,-4.7411,1.7989,0.0816,1.5066
1.8016,4.8508,9.4863,-3.5305,0.6491,1.2795,0.0009
-2.4495,5.1827,3.4188,0.3162,-7.5603,9.8378,-8.0008
6.854,9.453,6.7033,-7.0075,0.6366,-3.593,-3.9034
-10.0648,2.6122,-3.2549,8.8338,1.2413,1.0206,-2.3792
-0.674,8.6497,2.5811,1.7655,-7.0446,1.2596,-9.6956
-11.0788,1.318,-3.6759,7.1172,1.6973,0.964,-2.0947
6.8913,4.0605,4.1678,-9.1636,4.2773,8.194,3.151
-0.5575,7.9492,5.4824,2.2022,-8.2938,8.2794,-8.3801
-1.8331,7.6579,1.6615,2.1484,-4.1791,1.7855,-8.7934
8.8254,4.5726,9.6759,-3.9104,6.7918,7.6019,6.1172
-5.7375,-2.4188,4.1866,4.4671,-6.5602,-11.1461,-3.7989
6.5522,9.3813,7.2406,-9.3387,0.8214,-5.1055,-3.2905
-3.2676,0.6217,1.5872,2.7495,-6.4407,-8.7885,-1.0067
0.8999,-9.2985,6.7341,1.1029,6.5801,-1.0865,5.4466
-3.039,-2.9944,2.9467,5.0167,-5.5472,-7.7249,-2.4556
-10.7985,-0.8291,-4.4175,8.9686,0.632,0.9369,-3.0458
2.7663,3.3013,9.7026,-6.1859,2.3472,-0.5517,-0.2776
3.5245,0.8829,3.2689,9.0691,0.1321,2.6865,-3.3653
-0.5703,6.9822,3.1098,2.8199,-10.7499,9.3427,-8.1629
6.4373,3.1381,4.2674,-10.109,4.6561,10.1302,5.265
0.2564,-6.2528,5.3441,0.8268,8.3742,-0.9264,4.8505
9.0881,4.989,9.3937,-4.2037,4.843,7.8012,7.3578
-2.6013,-2.9073,0.945,3.4636,-7.6145,-8.6463,-3.2663
-3.2,-7.5409,0.9171,1.8284,7.3914,-3.5218,-0.5982
-4.6369,-8.7172,-0.7629,0.9727,9.8572,-7.4021,-0.3302
-7.9193,-7.2771,1.9734,-4.9738,6.7013,0.6522,6.0489
8.7669,11.2518,5.8172,-8.6994,0.5177,-4.179,-5.2744
-5.9654,-7.4161,2.3946,-4.6543,8.6734,2.3988,3.5764
7.1632,2.4708,6.6066,-9.6317,5.641,10.4459,5.4546
2.1342,3.9685,9.8095,-3.9861,1.5227,-0.5634,-0.6276
2.5707,5.4729,9.8877,-5.5313,1.2263,0.5955,-1.5874
-3.1649,-1.0793,5.4654,4.1205,-5.6958,-11.5021,-4.197
9.015,5.5238,8.0812,-2.5863,6.658,8.4275,8.5833
-0.4463,-5.7225,-8.4118,-6.107,-4.48,-7.0163,-9.2698
-1.6471,6.4422,4.1995,2.5599,-7.5968,8.9666,-6.7344
1.1201,3.9654,9.5364,-5.9589,0.7024,0.162,-0.3624
6.0589,3.7317,5.1379,-8.8986,4.5002,8.3376,4.5642
0.0364,9.1904,4.2877,1.7445,-11.01,8.4754,-8.7725
1.7517,6.668,3.0487,1.5058,-9.3085,10.16,-5.9163
-5.6685,-7.5372,-0.5621,-0.5183,7.5085,-6.7304,-0.007
-0.5395,6.1374,3.8918,0.169,-8.5992,9.9493,-6.3636
8.8659,2.7191,9.8985,-4.7039,6.0481,8.975,7.2259
-4.2406,-7.5488,3.5449,-3.8046,7.8466,3.1238,4.1934
-3.8878,-9.3586,-0.5127,0.3255,8.4215,-6.4331,0.7093
1.3817,4.965,8.1437,-4.193,2.2305,1.2531,0.7148
-9.5589,1.592,-3.1064,6.8795,0.903,0.9801,-3.0331
-10.118,0.377,-4.8874,6.5138,1.8116,1.8747,-3.9987
9.3665,5.7713,8.761,-4.7465,6.2209,6.1285,5.391
4.8151,-0.2485,4.2602,8.5599,-0.1707,3.751,-2.8924
0.3001,-7.0654,-10.0449,-5.1517,-4.2041,-6.1107,-8.5928
-0.7623,6.2585,6.3629,3.1496,-9.6185,8.7483,-8.1961
0.6415,-7.6877,5.873,0.6371,6.2809,0.7889,5.2612
0.6106,7.7805,3.2842,1.7291,-8.8673,7.7295,-6.5228
8.4801,10.1109,8.3809,-6.7432,0.46,-3.9294,-4.8113
-0.6034,7.4182,1.5245,1.1209,-8.9868,8.9956,-6.9097
-5.8521,-7.1105,2.5267,-3.8567,7.8292,2.3988,3.4776
-4.9753,-6.6634,-0.228,1.1423,9.1018,-6.8242,1.7334
4.0079,6.5825,8.5192,-3.4544,1.6812,1.8505,0.628
-1.0163,7.0558,4.0269,2.3027,-7.4791,0.3379,-10.7527
-4.3124,-5.3848,-1.3683,2.3593,8.2846,-7.0471,-1.5128
1.7012,-6.0237,-7.9579,-7.1167,-4.0948,-6.2788,-9.7433
5.3349,-0.7519,2.6398,7.8621,0.3588,3.5691,-4.5691
9.878,5.2487,9.197,-3.9346,6.8975,8.8411,5.6355
5.929,4.7142,6.4619,-10.1107,6.4519,8.478,5.2572
-0.3114,-7.8963,5.3044,-0.2749,9.2721,1.3805,4.4007
-0.666,-5.9192,-8.6016,-6.033,-3.8095,-6.6859,-9.6716
-3.1106,-2.7261,4.22,4.9704,-6.4512,-7.9922,-1.7313
-5.7037,-8.6704,3.1386,-5.708,9.0773,2.1942,4.1831
7.2431,11.8133,6.9404,-8.2219,1.3566,-2.9784,-4.5142
7.9537,10.5158,6.6161,-8.2998,1.8809,-3.4552,-4.0181
0.5237,5.0619,8.9232,-3.9869,1.7347,0.4759,0.4723
0.1387,6.291,2.7099,0.2036,-7.0675,-1.6265,-10.3016
8.3564,-0.9176,4.3987,9.1364,1.7872,3.1129,-4.0276
-0.7846,6.6039,5.4061,3.3153,-11.8563,9.3613,-6.6464
8.6171,3.9504,7.3632,-3.0445,7.0649,7.7782,6.2426
-3.7798,0.959,4.7348,4.0343,-7.7918,-7.5775,-3.169
6.1905,0.1203,1.7766,8.2179,0.5204,3.9201,-4.7519
7.7992,4.8575,9.8767,-3.2273,5.9923,7.6228,6.6531
3.8554,5.7299,8.0289,-5.5012,-0.1472,0.1211,0.0903
8.5081,8.8345,5.5662,-8.501,0.2814,-4.7201,-3.5924
-5.9422,-7.2716,3.9267,-4.1917,7.0371,2.5115,4.2908
8.0203,3.6291,4.3539,-9.0633,5.6376,7.8669,4.9288
-9.6604,1.1019,-4.8849,6.8199,0.6709,0.7329,-3.0853
0.7496,7.5544,6.0126,0.9234,-9.0571,9.8888,-6.6674
-2.304,5.8129,3.8851,1.7592,-5.2284,-0.2027,-9.9643
0.1886,6.4559,3.2605,1.837,-9.7469,9.2183,-7.2839
-3.2419,-1.1982,3.6527,2.9574,-6.5063,-8.2182,-3.0808
6.4407,-0.7544,1.4723,9.5202,1.0955,5.3064,-5.2355
0.7033,7.164,4.85,2.0142,-4.3579,2.425,-9.4418
0.2766,-9.2158,6.8519,1.1707,8.0615,-0.3293,5.7828
7.4182,3.9954,5.2003,-10.3365,3.9715,9.6879,2.8663
1.1283,-7.6494,5.088,1.4109,8.7998,1.1142,4.0515
-4.2744,-9.5691,3.1732,-2.7317,10.3988,1.1279,3.074
0.9135,5.9066,3.915,1.0598,-11.0357,9.333,-7.0049
-4.6916,-0.7233,4.8316,4.2013,-8.3201,-9.8756,-1.2051
6.7721,-0.7844,3.1901,9.2073,0.3327,3.6925,-4.1941
9.699,5.8923,7.5504,-4.4219,6.5774,7.2762,5.3802
0.6964,8.1582,3.2526,1.6134,-9.5981,9.2864,-6.8413
-3.3565,-1.4008,4.4415,3.7599,-7.1628,-8.6265,-2.3934
-1.805,7.8199,5.5969,1.2342,-11.0288,8.009,-6.7616
-4.0095,-7.2078,-0.2884,1.6836,6.6302,-4.7969,-0.2389
-1.1453,6.565,3.3008,1.9971,-7.9708,9.3584,-7.3844
7.3981,3.1848,6.0156,-8.849,3.3029,8.0526,4.599
-2.0396,-6.6601,0.6677,0.9337,7.1025,-6.2517,1.1316
-4.375,-2.0469,4.1701,4.5251,-8.5623,-9.0855,-2.6009
11.9372,5.4093,9.1177,-3.163,5.7263,9.1705,4.8906
-1.7736,-9.0768,-0.6601,2.3163,8.7305,-5.7519,0.411
1.3136,-4.9184,-10.2085,-5.8541,-3.8879,-5.5756,-8.1542
-0.0505,7.5969,3.0203,2.2462,-5.5757,1.0608,-9.7616
-8.8537,0.8104,-5.6961,7.5697,0.3662,2.0708,-1.5408
-0.2197,8.0049,1.8979,1.6891,-5.1368,-0.1513,-8.5712
7.443,4.0782,1.8666,-10.0367,4.8353,7.0121,2.4471
10.8107,4.7385,8.4906,-3.3847,6.0694,8.6526,4.9783
4.7581,4.6294,4.1053,-9.8231,6.5609,8.3701,4.8848
-1.0415,7.1354,2.8971,1.8916,-6.818,0.8632,-9.2545
-2.6082,-2.3492,3.4033,3.2593,-8.0484,-9.0305,-4.5969
8.3424,5.2475,5.4587,-9.3085,4.0044,6.4994,5.7344
-0.9185,8.568,3.4756,0.976,-8.224,9.44,-7.889
-0.3186,6.7634,2.0943,4.9736,-6.9681,9.6872,-7.5339
-0.8475,7.6321,3.1363,-0.017,-5.2121,0.4079,-7.4907
0.9194,5.5856,3.0137,1.3463,-9.0346,7.8276,-7.0894
6.272,8.9294,7.1807,-5.9993,-0.1623,-3.2618,-4.1315
0.8827,-7.5219,5.7302,1.6047,7.7209,1.012,5.5317
1.2247,-11.129,4.8058,0.9823,7.2701,-0.9525,5.8455
1.5719,6.2163,10.0533,-3.767,1.4418,-0.4008,-0.5676
-3.8175,-7.0729,2.2305,-3.7037,8.215,2.8986,4.9969
