1.7731,8.842,-7.1465
8.7183,-8.0033,5.1562
0.291,6.7847,-10.4603
0.7428,7.7323,-10.2547
1.412,6.881,-8.8934
-6.4372,7.8271,3.3583
2.0944,4.7792,10.1702
1.8053,6.141,-9.6335
9.0763,-9.2813,4.1613
3.9191,6.8345,-8.9837
6.4301,-5.4391,-9.9431
4.8149,-7.4025,-7.5177
5.9456,-7.3429,-7.9231
6.6825,-8.598,-10.3171
7.7137,-7.8472,4.172
3.7911,-9.0006,0.0783
1.8295,3.6764,6.0934
-5.0955,8.3904,3.6297
4.2297,-8.1652,0.5484
3.2324,5.4769,10.3301
3.5086,-10.0687,0.0903
6.2191,-8.7148,5.3341
9.6077,-7.8433,4.7954
1.6397,7.3721,-9.4298
7.3876,-6.8664,4.2089
8.2237,-7.5112,3.9458
3.2309,5.1016,6.0424
2.7555,9.3335,-8.615
1.1706,4.3824,7.2937
7.7258,-5.6204,-10.5248
3.6334,-10.5604,-0.5643
6.6649,-8.1985,-9.6621
2.9941,3.6593,9.6851
7.6825,-8.8168,6.3506
1.5604,7.7359,-9.2319
3.3109,-10.9307,0.7784
-6.6465,5.7302,2.8107
6.0062,-7.2434,-8.1082
4.4915,-7.1864,0.3395
3.7925,-9.6564,0.0891
5.2471,-6.8448,-8.8065
1.9886,4.1501,7.649
1.3093,4.0842,10.2022
0.4272,2.649,9.9126
2.1616,5.4404,9.4076
2.6969,4.774,9.8598
1.3709,4.7893,7.8894
5.9569,-8.7361,-0.2645
1.2313,8.5264,-8.7025
4.9635,-9.3526,-0.482
3.2494,5.7295,8.7308
7.8928,-7.6676,1.9421
7.3511,-5.9471,-8.681
7.8429,-6.9951,-7.5291
5.0773,-8.8388,-0.1303
2.1059,7.3205,-10.7294
-5.765,7.173,3.7517
1.5922,7.1094,-7.3584
3.4681,-9.8464,0.6853
8.3862,-6.8244,3.8505
7.6765,-6.9635,-7.7657
3.8966,-7.6866,-10.4598
2.3309,4.2505,10.411
6.9917,-7.7131,-10.0972
3.0671,7.2812,-9.1368
1.1807,4.5181,9.7709
5.8417,-4.8596,-9.7242
1.7225,7.0103,-8.0219
8.5248,-7.244,4.6605
6.1426,-8.8805,4.8157
1.7491,3.6599,10.1096
4.8658,-10.7051,-0.5303
-4.6182,8.1414,2.8916
8.664,-8.027,-9.7195
-0.5121,6.3229,-11.5712
-6.3356,6.9622,4.1213
0.6703,4.375,9.3361
2.737,4.621,9.9364
4.8688,7.889,-9.7953
6.9273,-6.1738,-8.8172
3.3695,3.0846,7.6129
-6.0595,8.0819,3.4363
3.7926,-8.8609,0.7001
3.4762,3.3654,8.0219
4.4973,-10.8267,-0.1089
6.0994,-7.2055,3.102
5.2612,-11.9279,-0.6852
9.4145,-6.4037,4.6609
0.8493,8.94,-6.8569
3.0994,3.9995,5.2103
1.9571,5.2061,9.6687
-7.23,8.3799,3.3686
2.732,-9.3366,1.8108
2.6507,-6.0633,0.2824
-6.0494,7.5326,3.205
7.3327,-7.1553,-8.7116
8.9996,-8.4608,5.3063
2.6652,7.1972,-9.938
-5.2106,9.1438,2.7136
3.1226,5.0676,10.1801
2.6658,3.6747,5.5516
2.9226,8.252,-9.5908
-5.5176,8.4009,0.6522
-5.1938,5.9072,3.9883
-5.423,7.3812,2.1495
3.1794,3.8198,5.8151
5.3458,-8.3782,2.105
3.4611,-10.0137,-0.2362
3.5462,3.2626,9.0952
8.5525,-5.6355,-9.2208
1.0939,4.0682,11.0397
4.8693,-9.9551,0.6049
5.8479,-6.018,-9.2303
2.4833,7.6564,-8.6548
8.475,-8.9439,4.4065
2.7102,-10.5133,2.3873
8.3256,-7.0117,3.5621
5.1253,-9.5683,-0.452
0.9023,3.6325,10.1376
3.0274,7.2855,-7.308
5.7562,-6.7118,-8.9134
8.2212,-6.7172,3.0491
7.6769,-7.3139,4.7817
3.6432,6.0661,11.2071
3.905,2.3459,6.6056
1.837,3.5435,8.6329
1.7647,2.7792,8.8601
3.3838,-10.2808,1.1397
2.9794,-9.8884,1.6257
4.7458,4.5222,6.4381
2.4564,2.8873,8.3381
1.691,8.1928,-9.7867
3.1967,-9.6217,-0.8569
7.4593,-5.3036,-8.6753
3.4292,-9.8213,-0.0493
3.0604,-9.5439,0.2304
1.1884,4.8159,5.9916
5.6453,-9.6929,0.3898
-0.7766,3.9456,11.9282
5.8034,-8.008,-8.7017
8.0308,-8.3716,5.8184
3.6367,-10.1144,0.8111
2.0351,2.2736,6.8543
6.9837,-7.2234,-7.3888
6.1609,-5.4979,-8.7429
5.5476,-7.9916,3.9894
6.3487,-6.8136,-9.3438
2.7149,7.1441,-10.0874
-5.3992,7.0326,4.2516
1.9663,4.457,4.8928
3.2318,6.9213,-7.746
1.0572,7.2575,-8.6912
3.0368,7.7777,-9.6165
5.6454,-7.721,-10.2845
2.0846,3.1857,6.8343
3.7388,7.9017,-8.6933
4.2913,-10.1654,1.2816
1.0184,7.6438,-8.6622
3.8633,-8.8342,0.5861
2.8589,-10.1096,0.5701
-5.7512,5.498,1.9988
-6.8881,7.6907,1.6627
0.1802,3.6213,10.417
-5.5321,7.0618,1.7975
2.3069,7.3268,-9.419
-7.5328,7.1887,4.0398
-6.7085,5.9247,1.7989
-4.2834,6.1845,4.3484
2.2536,5.782,-9.9752
4.5544,-8.8781,1.9645
5.8035,-5.7862,-8.2442
-5.933,6.0443,1.906
2.1303,3.6365,9.7821
7.0377,-6.0273,-8.7087
9.5618,-7.7448,3.1444
1.8577,5.2478,8.6953
0.2592,7.5011,-8.0241
-5.8572,8.0318,4.3721
1.9613,7.8934,-7.9483
1.7909,6.7847,-8.6546
2.6695,9.1462,-8.7617
8.4632,-8.4106,-10.104
7.0126,-9.1363,4.3833
5.6477,-7.2694,-8.8319
3.5738,3.7401,9.0324
2.1386,-9.9873,-0.4647
0.9535,9.2245,-10.1338
7.5767,-7.7179,2.6
9.739,-6.3342,2.7557
8.4986,-7.6756,4.6123
2.6724,-10.0787,1.1958
-6.6384,8.1632,3.276
8.2328,-7.5563,5.7857
2.2863,7.5068,-8.2439
-6.349,7.0456,3.1385
2.458,7.8244,-8.1308
3.7852,8.3525,-7.7287
2.127,-7.6558,0.0245
1.5361,3.1007,10.1132
1.432,3.4502,10.5615
1.6522,2.8935,8.9303
5.5042,-7.3761,-8.4234
0.7677,7.3626,-9.6147
2.0108,3.8235,4.6809
6.2816,-7.8185,-8.3302
7.1661,-6.4701,-10.2008
2.4286,7.1353,-9.2714
1.3701,5.3395,9.4954
-6.5966,8.0601,3.6947
4.5396,-5.5558,-9.199
5.381,-8.017,-8.9142
0.8018,3.1044,5.8235
6.4569,-7.1516,-9.2522
-5.7308,6.4809,2.9746
3.4688,-10.6274,-0.2185
7.9754,-7.0505,3.4076
-6.7874,7.2175,2.5364
5.9486,-7.5414,-9.8729
-6.5066,7.2449,4.6072
6.4936,-6.8083,7.0305
5.5373,-6.8311,-9.9405
7.9397,-8.9418,3.654
3.0856,8.3607,-7.4067
-7.0515,10.1391,4.2049
-4.656,8.217,2.874
3.3823,5.8601,9.0894
-5.9473,8.7739,3.4559
2.3506,3.6,8.2299
7.7201,-7.6352,5.184
8.5617,-8.1247,-9.9298
4.6117,-10.6878,0.6763
3.1015,8.546,-7.3671
7.4827,-8.5558,-8.3653
3.69,5.5028,-9.3382
3.2316,-9.623,0.8133
7.8844,-9.4281,3.8928
6.5019,-6.3499,-10.5702
-5.3194,7.9614,2.9706
-6.6174,7.383,1.3063
-6.0154,7.2929,3.8038
2.7225,7.7358,-7.6635
4.2322,-5.6432,-9.437
6.0389,-6.1071,-9.5971
3.0064,4.8401,7.7769
4.1686,-9.5921,-1.2645
1.4539,7.717,-10.6668
2.6851,5.8898,-8.3391
5.5847,-10.2998,-0.14
1.5627,2.9845,6.4965
8.2559,-8.2867,7.4243
2.2259,4.6184,6.6531
8.2264,-8.343,3.35
0.9076,5.0355,8.4882
2.7953,-10.5997,-0.1514
0.9926,7.4243,-8.6524
6.7385,-8.7312,4.6642
5.8461,-7.6337,-6.1958
1.9443,5.6206,10.5768
-5.3735,7.2462,1.5918
1.3641,4.308,10.0305
2.8393,5.6662,6.327
1.532,6.2136,-8.9926
3.2177,-8.7145,0.5792
8.4952,-8.141,-9.5903
1.7162,6.8069,-8.6312
8.4218,-8.123,3.1939
-6.164,8.3831,2.8697
6.7419,-7.5248,5.5882
2.7502,3.2501,6.7856
5.1269,-6.9132,-6.9825
8.5484,-7.3523,-8.7375
1.9676,3.336,6.2029
6.6309,-8.6338,2.9519
7.751,-7.4091,5.2615
1.3615,3.7393,9.9181
2.8413,-8.1783,0.5202
4.8527,-8.7997,0.9872
6.9602,-7.4205,-9.275
3.0406,2.7169,5.2179
3.8197,-8.9219,-0.0886
7.5389,-7.7216,4.6806
3.3067,-9.9167,0.9609
7.8293,-9.8093,5.9754
6.8633,-9.4802,3.8531
1.8317,4.8531,6.0453
-5.5624,7.5228,2.1816
2.3858,3.3273,7.3459
-5.6334,7.1035,3.4729
1.7217,6.4926,-7.2896
10.1416,-6.9906,3.6591
6.0352,-5.7997,-8.6271
4.1336,5.7962,6.0685
1.4059,5.3126,8.0093
-4.3248,6.0325,2.3305
2.1297,5.4601,-10.1633
2.7655,8.0739,-8.5398
-5.9769,7.4232,4.8099
1.4451,3.2685,4.503
6.7443,-6.8936,-7.9628
3.8714,-6.3065,-8.2682
1.2122,5.2908,9.2796
7.695,-8.0329,6.173
0.7216,9.3252,-9.381
-5.1551,7.7447,3.7397
7.6198,-8.0064,5.7245
4.7294,-5.8368,-8.2837
1.0905,6.2397,7.5118
0.3592,6.3058,9.0046
4.8694,4.6183,5.6928
4.5064,-9.9372,-0.7703
1.8949,5.182,10.0352
1.536,4.813,8.78
2.7055,4.4084,5.714
3.427,4.2978,7.1156
4.0384,-9.9993,0.6061
5.3155,-9.1167,0.8745
5.9578,-7.3133,-8.363
1.6394,2.1924,6.9077
5.868,-7.6553,-7.4543
0.6686,2.7617,8.868
2.1634,4.1326,6.9307
4.226,-9.1159,0.597
2.6962,3.6043,5.4332
1.4129,7.9277,-8.2719
4.526,-6.8236,-9.3834
1.6285,3.8169,7.6078
-4.3,9.2727,4.082
6.4271,-6.5772,-9.9057
5.4486,-10.0912,0.1692
1.6852,3.6159,11.2833
-3.8136,7.5277,1.5626
-0.9415,4.1542,9.9213
8.76,-7.0228,3.8273
4.6478,-6.9671,-9.7746
9.3172,-6.1735,6.1494
2.582,8.5265,-9.8142
0.3441,3.4956,10.3618
8.5355,-7.0914,4.874
5.7821,-6.0277,-10.5749
1.9011,3.7482,10.08
6.8936,-8.0941,5.6228
4.5247,-7.5859,-0.1406
-4.0595,6.4647,2.8949
0.106,3.5141,6.498
3.6498,-10.5931,0.8835
2.366,4.9577,9.8052
1.0747,8.0541,-8.667
6.0532,-7.5304,-7.8952
3.3448,-12.0588,-0.644
0.4892,2.0498,5.3952
1.3614,5.2689,10.5688
4.7125,-11.312,-0.2352
1.0492,5.9229,-9.4777
5.5281,-7.6659,-8.9063
4.0206,2.6225,6.2592
1.9585,3.644,6.6333
7.5883,-8.3679,3.7748
1.2218,6.7445,-10.6449
2.1873,7.8299,-8.8063
0.6938,7.3161,-9.1565
3.4999,7.2618,-9.5837
5.1001,-8.4119,3.0679
-6.4121,8.2225,2.0581
7.0862,-7.7053,4.2792
3.7976,-10.0633,0.6571
0.978,4.8753,5.185
-5.4559,5.091,2.7229
1.0686,8.4968,-9.9827
4.744,-8.5968,0.2071
2.8288,6.7194,-9.3921
2.1208,3.4241,6.6428
1.5955,3.6337,8.4725
1.9367,5.9495,10.0113
-6.0203,6.2644,3.0302
8.9266,-7.2332,4.293
-5.3154,6.6278,4.8347
7.2578,-8.128,3.5192
3.3084,-9.6056,2.0894
2.1757,6.3186,-9.4554
2.9736,5.0339,9.1199
2.2878,6.0916,8.1893
1.4124,3.4168,8.4323
-6.6041,8.7379,4.287
6.6191,-8.4456,-9.8687
5.4047,-9.6516,-0.7855
2.7689,3.4808,5.3822
3.8414,-10.0521,0.1169
2.9678,7.7038,-9.6158
7.1455,-7.906,5.8754
2.9781,3.8893,9.5574
2.5262,3.176,5.5143
10.4461,-5.6496,4.5466
4.1531,-7.9245,1.0723
6.0399,-7.641,-9.385
3.0104,3.0286,7.4578
2.0417,3.0839,8.5422
6.3398,-6.3799,-8.2896
4.4531,-10.6948,1.5812
8.0943,-6.3146,4.2174
1.7399,4.8836,9.8234
6.0128,-6.5963,-10.4599
-7.2267,7.0495,2.8675
2.9766,2.5433,8.6297
6.2031,-5.755,-8.1718
0.9216,3.9983,10.1353
4.1758,-8.6774,0.8129
1.7851,8.5808,-10.5285
8.1389,-6.7193,4.3079
-6.7927,7.2038,0.7378
7.7671,-9.8947,3.3132
4.688,6.7323,-8.7868
4.7072,-5.3881,-9.1706
2.9436,-9.0576,1.0874
3.368,6.1518,9.41
3.5367,4.4864,6.8955
1.1523,7.5125,-8.4786
2.2932,4.3755,7.0763
2.7634,2.33,10.7612
3.9712,4.5047,6.3903
2.7683,4.52,4.6577
8.4342,-6.4567,-8.9899
1.8716,2.341,7.6401
8.0662,-7.3693,3.9408
2.3527,6.3713,-10.0939
1.0777,3.4121,9.9063
1.422,5.0574,-10.5451
3.0917,4.1297,5.0217
2.4051,9.1776,-8.1665
3.9637,4.7723,9.0991
4.199,-8.348,-0.1518
3.0709,3.6797,9.4783
2.68,3.7619,6.0213
3.5873,-7.8813,-0.4643
7.7017,-7.6558,4.7764
-5.3517,6.9527,2.6582
0.4685,3.8177,6.1484
7.8498,-6.991,-8.3864
1.5255,3.1465,5.8394
-6.6503,4.0086,3.7194
-5.8191,4.8522,3.6996
-4.5027,6.3091,4.649
2.9149,2.6039,5.9359
8.581,-6.7021,3.8409
0.2744,3.6025,10.3999
-6.1737,7.0549,2.2941
6.12,-8.5622,-8.3311
2.2994,8.7613,-8.6173
7.9628,-8.7508,4.3845
1.3135,4.0667,7.6367
4.8133,-8.1883,-0.5817
3.6006,4.183,9.2314
8.689,-8.0701,4.7237
4.2221,-8.7328,-0.1096
1.0266,4.3825,7.6217
5.0077,-9.0378,-0.6352
1.3567,4.5931,9.2485
1.8256,3.7926,10.2654
0.8241,4.8217,5.5485
-5.1531,6.7216,5.0241
1.042,4.0805,7.2226
-5.7044,6.9459,3.5359
2.7694,4.8892,7.9453
2.546,6.6251,-6.5703
2.0793,3.0538,7.4677
5.3506,-9.7029,-8.1623
9.14,-7.3567,4.5016
3.5055,-9.1529,0.3371
7.7073,-8.4685,3.9547
1.7373,-10.3972,-0.2859
-6.1258,6.2346,2.6942
6.3494,-6.4915,-9.4363
0.0527,8.955,-8.8575
4.9503,-6.8997,-10.0268
-7.127,7.962,3.0785
6.4402,-6.3647,-8.9261
6.968,-7.2499,4.3684
1.7805,6.8178,-8.7794
3.9529,-8.4105,0.9613
-7.4409,6.845,4.1406
1.915,2.2372,7.4104
-7.2274,8.5355,3.9629
1.8939,2.4547,6.0549
4.0653,-9.1243,1.4125
8.7878,-6.8304,4.9431
0.9937,9.0608,-10.3762
1.3212,2.1978,8.0897
-6.2217,9.8244,2.6112
-6.9093,7.1468,2.799
6.1393,-7.23,-7.8417
3.3551,-9.7299,0.9775
4.0326,-9.7285,1.9053
6.896,-7.261,-7.7593
3.1392,7.7928,-9.6538
-5.6575,6.7544,2.4535
3.4754,-9.1509,0.2194
5.009,-6.0858,-11.6078
-5.8938,6.7914,3.2344
8.12,-9.2858,3.9373
8.6187,-8.7864,3.5784
9.5704,-7.1758,4.4566
2.4324,3.9158,10.2544
-5.5339,6.4764,2.6121
-6.4515,7.0641,3.3396
2.1994,9.4628,-7.9118
2.9647,4.0473,8.5358
2.9561,3.403,8.9606
-5.3911,5.8032,3.248
7.9094,-7.9334,3.562
1.7888,4.9296,6.4785
7.2303,-6.6565,-9.1761
0.6029,3.1742,5.9233
3.247,4.0487,9.5576
3.3041,3.5323,6.9511
0.5928,5.4833,8.746
1.9806,5.6387,9.5787
6.1836,-6.1854,-8.8218
8.1769,-7.5905,5.8142
2.2439,6.0963,-8.0694
4.224,7.4309,-8.642
6.9675,-7.6184,3.7221
0.7323,8.1084,-9.6522
2.5126,-9.0108,0.5686
2.9531,7.5015,-8.4264
6.1848,-8.6992,-0.1805
1.9971,7.8866,-8.6458
2.6898,3.5307,9.4671
5.6532,-9.2859,-7.4327
6.2049,-8.4121,-11.5089
5.4986,-8.0527,-7.1647
1.816,3.7748,6.6378
-5.8023,6.8546,1.3601
7.5155,-8.4294,-8.8995
1.7587,2.6969,5.1022
1.7868,8.8848,-8.5128
2.6549,1.7089,7.3375
2.4002,3.0379,8.6436
3.713,-9.5665,0.4674
2.6018,8.2366,-9.4965
0.5607,2.5742,6.6966
1.1305,4.6658,8.4722
4.9222,-8.7969,-8.1714
-4.5481,7.946,0.7519
5.9488,-9.5512,3.8088
8.4818,-6.0349,3.155
3.4566,5.9901,-9.1555
0.8436,3.6735,8.4156
3.8886,4.8093,-10.7062
1.1501,1.7525,7.7944
-6.0314,5.8255,2.6476
2.125,4.8648,9.5185
2.6052,6.7779,-8.7978
7.2669,-7.2445,-8.1278
-5.6209,9.4693,0.6877
4.7883,-8.434,-9.5235
5.7311,-5.2688,-8.0125
7.6012,-7.7846,5.4153
1.8789,4.2722,9.9652
7.7322,-7.5752,3.0503
3.3934,3.6182,5.5143
-6.7521,7.7303,4.9153
-7.8235,9.1948,3.7225
2.12,8.5481,-8.6495
3.2117,6.0585,5.221
-5.9755,7.9803,2.9898
2.4204,8.6561,-8.4726
4.5723,-10.2066,0.5814
0.8282,7.9869,-8.4474
3.0578,4.0296,9.8159
6.4666,-7.8533,-8.7419
5.7064,-6.3155,-8.0396
-5.8569,8.3445,3.6593
0.1513,3.3077,5.665
8.0447,-7.9389,4.0927
0.8121,4.8722,9.5619
2.5312,2.2673,7.3582
0.742,4.2312,8.8933
0.7164,5.8313,-9.8678
2.0166,4.3403,6.766
3.8431,-9.4294,0.6653
5.1836,-9.5319,2.4594
1.3339,3.9935,9.5379
6.1829,-8.0047,-9.833
5.5139,-6.9574,-9.52
1.072,3.4613,5.8555
1.5938,6.131,-9.0805
-5.5878,7.516,3.0987
6.3719,-6.9784,-8.9264
4.1579,-7.8974,0.7859
7.59,-6.7074,5.3148
-5.7521,7.3955,1.6186
3.6407,-9.7777,1.2937
0.57,5.3396,10.3942
3.6363,2.9023,10.5323
3.0263,5.5935,7.4586
7.1649,-6.5342,-8.2154
2.9447,4.9926,9.6055
2.7964,2.8921,5.4082
7.0797,-8.8678,-11.0586
1.7183,8.1162,-9.4003
4.0762,3.2616,8.2729
3.122,2.621,4.7725
1.2881,5.215,9.1995
-7.4622,5.8881,1.3457
8.7774,-6.1717,5.4584
5.6405,-6.8945,-8.4679
8.4699,-8.783,4.4837
5.4537,-8.3325,0.5646
8.1309,-7.275,4.3707
1.8123,3.878,10.5361
0.4772,7.4079,-9.9813
6.1238,-7.1839,-7.5327
6.6863,-6.6498,-7.0695
5.3315,-8.1713,0.7034
5.2231,-11.2772,1.9523
8.0808,-7.8438,5.6984
5.2675,-10.3145,-0.1395
4.6712,-7.2594,-9.1837
6.7599,-6.6182,5.7609
8.0117,-7.6661,5.9696
5.1999,-8.3358,-0.3101
-6.7465,8.4831,1.7835
7.0145,-7.298,-9.499
0.2622,5.8597,5.127
3.5971,-10.2874,-0.5005
3.2969,4.7497,7.8873
2.3697,3.8033,9.5013
2.0659,1.652,6.5075
0.7915,3.5608,8.6112
6.0588,-6.9703,-9.6627
2.4931,-10.3535,0.7483
1.2532,2.3065,5.9691
-6.2618,7.52,2.5019
4.3106,-7.6402,-1.6614
1.237,3.8857,6.402
4.3359,-7.9093,0.1752
-6.9173,6.0537,3.2741
7.8355,-7.7305,4.4021
5.895,-6.2389,-9.3005
7.3345,-8.0424,6.1219
6.2687,-6.7544,-9.4378
2.7851,5.2928,5.4158
0.4044,6.8509,-8.5006
10.0353,-8.7971,5.5993
5.6696,-6.827,-9.6012
4.8617,-6.3021,-9.1824
3.5277,-10.2043,0.1935
-4.7988,5.8699,4.3712
1.4471,8.9003,-8.8266
0.6302,7.4752,-9.5997
0.9998,6.5094,-8.3768
2.0851,6.6366,-7.5662
7.6634,-7.3565,2.0844
7.3678,-7.3079,6.3492
-5.1466,6.3473,4.1423
3.4997,4.0421,9.6977
3.8647,5.2925,8.0793
2.4064,6.2435,-8.4443
6.4087,-7.4653,-10.3069
2.8234,5.5428,6.5808
5.907,-7.0734,-10.1596
5.6814,-8.9142,-9.0705
4.1945,-9.6753,-1.0308
7.2178,-5.6028,3.5755
10.2286,-8.0844,4.3063
-5.7003,8.5232,3.9834
0.6933,4.1053,6.2006
2.3362,4.1844,5.9758
3.2902,2.433,8.2046
4.3279,-10.6965,0.0571
7.1871,-9.6192,0.649
1.7035,4.7346,8.6216
3.7462,-10.6482,-0.3401
2.6054,3.1433,11.0853
1.7628,5.1055,6.5804
-5.939,7.0921,4.9869
2.4349,5.2327,7.8008
9.3494,-5.9796,3.6293
1.8092,1.7658,7.4851
4.8568,3.882,8.0997
2.8113,-6.2154,1.1269
7.7851,-6.108,5.6792
3.9629,-8.4437,-0.9664
-5.6158,6.7563,2.1823
6.7289,-7.1813,-9.3869
4.3756,3.0388,5.1208
2.8428,2.886,4.5432
1.1773,4.2408,8.3219
-5.8616,6.9822,2.5161
5.9742,-8.5245,-7.4604
0.3536,7.9107,-8.2045
3.5425,2.9012,7.6998
4.0826,-7.5398,-0.2288
6.8915,-6.8513,-10.9594
-5.1462,7.9129,1.7032
3.0212,7.6304,-9.0254
9.6938,-8.1676,5.0296
2.0988,7.2628,-7.8394
6.111,-6.967,-9.907
2.8564,5.1142,7.4347
0.6663,5.8435,9.836
2.8013,4.2614,7.843
4.4919,-7.8934,0.0495
4.8031,5.5409,6.2254
3.2536,3.6006,5.3383
8.5272,-8.594,5.3833
2.284,-8.9746,0.2134
-4.8743,7.1435,2.7882
8.9115,-5.7219,3.977
8.7344,-8.1431,6.153
3.1206,2.5197,8.49
-5.2137,7.3602,3.2088
5.7551,-6.5146,-9.2906
2.9186,4.5444,6.3208
2.6194,6.3926,-9.0221
-4.8574,5.822,4.5255
-5.6641,6.5626,3.5523
1.8502,4.9629,10.7288
3.4984,8.4173,-8.3751
-5.9188,7.8525,3.2251
-6.0643,7.2748,1.7216
0.7425,8.5071,-9.2081
4.587,-9.92,1.1352
2.1212,3.2661,11.0846
4.8526,-6.9536,-10.1689
4.416,-8.8523,1.4604
1.5054,0.6113,6.2938
2.0229,6.7925,-10.7086
-5.4987,7.6385,2.812
5.4782,-9.3721,1.0261
4.9333,-5.9575,-7.7413
2.026,4.2432,9.5341
6.5923,-7.2484,-11.4916
7.9271,-8.0095,3.0478
2.7951,-10.6716,0.8475
-5.1933,5.675,1.4359
4.0879,-11.3906,-0.6409
-5.8962,5.1983,4.5789
7.1129,-7.6154,-8.8657
1.4641,3.6412,5.1055
7.4718,-8.962,4.364
3.0045,2.3354,7.2054
2.4212,6.9551,-9.7753
3.9569,-8.7424,1.2122
3.1218,3.8097,7.3971
4.5632,-11.1851,2.7004
4.4101,-8.5312,0.773
-6.1889,7.6232,4.7222
-7.4871,7.3087,3.1639
3.4228,5.5957,-6.794
3.0793,-11.5719,1.4977
4.6801,-7.0255,-10.158
1.6959,4.4677,6.2415
2.1304,7.5905,-9.3392
3.5927,2.8442,7.2655
4.8956,-8.3573,1.4509
5.8886,-5.4671,-10.1247
1.5536,5.9189,8.5289
4.7243,-7.3369,-8.3532
0.7169,7.5866,-9.7919
2.7203,3.0962,10.6062
-5.3487,6.4281,2.9448
6.7476,-6.6378,-9.8064
1.1809,7.5552,-8.565
-3.8131,6.6134,3.9875
2.2261,3.2994,6.7841
3.0199,7.0675,-9.9367
2.595,2.932,6.1396
0.0146,7.9397,-9.2617
2.574,6.7744,-8.672
3.2622,-10.6051,1.0544
-4.6828,7.1586,1.87
-6.845,7.3268,2.0774
3.6213,1.829,6.8841
1.4676,4.156,7.8004
8.8809,-7.1693,2.3579
1.0764,4.1888,5.5701
8.067,-6.8331,-8.6168
2.2055,7.7426,-7.6301
2.6182,4.7411,10.7641
9.2281,-8.0287,6.22
4.132,-7.8783,1.768
4.8827,-5.9945,-9.5364
8.4476,-6.7477,5.3032
1.9802,8.934,-8.6902
6.3804,-6.9806,-8.4804
2.9986,8.4757,-8.0354
8.1027,-8.1696,3.5669
-5.1074,6.993,2.3149
1.4955,6.4273,-8.4598
-7.8525,7.7697,2.6165
4.0255,-10.7841,1.5492
3.0648,9.3041,-9.2415
8.9444,-8.9505,3.6282
2.4013,7.9863,-6.5599
0.7778,4.4963,8.8253
-6.7642,5.488,2.1769
4.6121,-8.8109,-0.5235
2.4708,7.7908,-9.4564
0.9985,4.343,7.8229
-5.184,8.2295,4.6578
2.2632,2.362,7.7462
4.32,-10.4425,0.2698
2.8081,1.671,9.8031
0.7728,6.3406,-10.1327
6.9917,-7.9135,6.3013
5.0093,-6.9389,-9.8178
-6.5542,6.8696,0.7493
-6.9119,9.2758,4.053
3.1643,7.7394,-8.6097
-4.9883,5.5436,4.8067
4.1495,6.468,-9.6661
-6.0037,8.044,2.2918
0.9369,4.3257,9.3075
0.9799,4.4829,7.1521
8.6698,-8.3461,3.9128
6.6757,-6.6122,3.7409
3.3536,4.2468,7.4752
8.9099,-7.3443,5.2077
6.1995,-6.6651,-10.6427
-4.5934,7.0018,2.3852
5.7411,-8.3614,2.227
-5.9556,6.7319,-0.2657
4.1888,3.3442,5.5019
-4.7812,6.8442,3.1932
5.6667,-6.2303,-10.3389
7.6199,-7.2746,-8.0727
3.1801,-8.505,-0.4132
6.5878,-8.1858,-9.9865
-4.7597,7.6689,3.7527
9.8659,-6.5012,3.3188
7.4076,-7.4716,4.7998
4.3629,-10.4025,0.2076
4.4905,-10.5992,2.2871
1.546,6.8538,-7.9732
8.9014,-7.3761,3.9893
6.095,-8.4609,-8.2354
8.8332,-7.894,2.4018
-6.9684,6.5104,2.524
6.5293,-7.3711,-10.2153
9.0093,-7.2578,4.2801
4.5388,-7.2218,0.1373
7.3217,-7.833,3.5122
0.9297,7.3788,-8.1506
5.2595,-6.2121,-8.4224
1.7847,4.0512,10.3882
5.3599,-8.3894,-7.5941
5.3915,-8.6865,-1.2222
6.4422,-7.2744,-10.2527
-5.933,9.2625,3.2569
4.9164,-10.1926,-0.0757
4.6114,-8.8882,-1.0548
3.0816,4.2335,10.1509
2.1516,2.5123,7.0263
-7.1412,5.933,1.3921
-4.3064,6.4592,1.6475
5.7969,-7.4066,-9.1631
1.7908,3.8623,9.5586
-0.8719,2.8744,9.8926
4.2805,-11.4004,0.6228
-7.3402,7.4724,2.677
3.5205,3.8816,7.6397
2.4581,7.6467,-9.4491
-6.0517,5.7147,3.6346
3.3706,-10.729,-0.0765
3.8129,-10.0459,0.2072
-5.9296,6.4347,2.0774
4.0913,8.814,-7.9093
3.6738,-7.8397,3.0974
-5.7454,8.3322,4.3482
1.7765,3.6781,7.4069
6.2025,-6.7993,-9.2613
3.2816,-9.6481,1.4813
-5.73,6.305,3.3495
8.0404,-8.001,5.0182
-7.4012,8.0493,3.1393
1.4157,3.0068,9.307
-5.973,6.2187,3.279
1.9979,2.9008,9.4835
7.9197,-8.0478,5.3495
1.1498,6.6695,-8.4327
2.1119,4.6667,9.4634
1.046,4.0703,7.486
6.1029,-6.7381,-9.473
5.1392,-10.4851,0.4957
0.8286,4.4132,8.6176
2.2166,2.4794,9.4973
2.7976,2.1588,6.4554
4.0924,-9.5959,0.4491
6.4248,-6.8854,-10.1404
2.0695,3.8467,6.134
6.3372,-9.3836,-0.6281
4.5969,-7.7112,-7.4214
2.6327,6.7479,-9.7522
1.1034,6.9816,-6.8482
8.3313,-6.0885,4.5434
