-5.432,-3.0763,-1.6384
-3.4225,-8.9976,-7.9197
9.1023,0.096,5.9331
-5.496,-9.7541,-6.9084
-8.3472,8.7743,-3.079
4.4126,-1.2852,-11.5291
7.9923,-0.2839,-4.0259
-5.857,-6.0876,-0.1062
1.939,0.2813,-6.7671
4.3028,-0.0775,-8.2339
-4.875,4.5095,6.2943
-0.1839,-5.7777,8.9901
-4.2212,3.199,7.8404
10.161,-0.4381,6.7654
-5.7926,-5.8047,-2.319
9.3158,-0.9035,5.1549
-1.3448,-9.4362,-1.9981
9.0548,-3.4191,4.1559
-2.5726,-9.8164,-10.2314
0.0795,-7.5381,-2.5864
-3.3676,-4.6938,-1.9607
-4.1632,4.8293,7.7834
-5.9876,-8.6808,-5.7567
8.0196,-0.1815,5.7623
-2.0747,-3.7656,-2.6826
8.5741,-2.0523,4.7467
0.0484,-7.2758,-1.8798
-6.4743,-4.4744,-1.6381
-6.5053,-9.1338,-9.1678
-8.611,7.812,-0.4272
1.5457,-3.3484,9.7295
8.1503,0.2979,-5.6031
10.4719,-2.7461,2.7943
-0.9135,-7.9977,-1.5929
-4.01,-9.3105,-9.2777
-4.1087,-5.2302,-1.5834
6.474,0.9577,-10.7642
0.0629,-7.3005,0.63
-3.1077,3.513,6.762
7.2976,-1.2208,6.1973
-3.8894,-8.8469,-5.8033
9.9106,-2.3835,5.4402
10.957,-3.7278,5.3793
-3.7003,-3.3061,-2.7281
6.9721,0.6077,-2.7645
-6.6776,-5.246,-0.6023
8.9638,7.6379,-2.0072
1.3879,-0.8745,-6.4659
-3.6057,-4.8267,-1.6119
8.5521,-3.1321,3.5865
-6.7717,-9.9274,-8.143
3.744,-1.7436,-8.1822
-3.9282,-4.6442,-2.4639
8.3636,-0.642,-3.0988
10.004,-0.41,7.4059
-0.756,-3.5814,8.7047
7.3692,-0.4463,4.9802
-4.2966,1.7882,7.318
8.3839,7.8722,-2.7572
-4.4338,-5.2679,-0.9155
7.9377,2.8182,-3.2286
-5.067,-3.634,-2.333
3.2815,1.7712,-6.938
8.1116,-0.37,-3.6498
7.8641,-1.0248,6.0418
-3.5027,-8.8851,-8.4294
-5.8203,-3.3704,-2.4482
4.6696,0.4095,-5.453
8.842,0.348,8.6944
6.9291,-1.4232,-8.4163
-3.8973,-9.1318,-7.2789
6.475,7.5801,-5.1669
0.3148,-6.1403,-2.1266
4.0798,-0.3396,-9.4448
9.6534,-0.8203,5.6897
-10.0519,7.2901,0.4106
-2.7282,4.1109,7.9392
9.2076,7.5114,-3.9496
1.0144,-2.6499,10.8248
-8.0014,7.1826,-3.7574
1.8019,-8.1983,-2.7072
9.7907,-0.9961,6.2832
5.0338,-1.4166,-9.8295
-3.8916,3.3764,9.9696
9.0984,-0.5063,-4.9366
-8.8095,7.7573,-2.4028
-2.9324,6.0313,7.7798
-2.3866,-3.8952,-2.8994
5.3376,0.0288,-6.6694
-4.3341,-5.3062,-3.4567
4.9828,1.557,-8.1933
-5.13,-7.0872,-1.6561
-9.1553,9.2296,-1.0496
-5.2224,-5.0535,-1.362
-2.6168,-3.6639,-1.9218
-0.9799,-8.0174,-1.5809
9.1129,0.8168,-3.9501
0.0081,-7.6554,-1.3346
-1.2019,-8.1788,0.6833
1.1759,-3.016,7.6481
9.0844,-1.0021,-3.8573
9.4917,-0.1405,7.0652
8.3469,-0.2533,-6.1747
9.054,1.5911,-5.5238
1.6897,-7.0603,0.0404
-2.8091,-3.1885,-3.2211
8.9455,-0.8801,-5.4771
8.238,-1.9121,4.7973
7.7211,7.2987,-3.8254
-1.4683,-7.6414,-0.8512
-3.2623,-3.0807,-1.5915
8.8369,1.3059,-4.7229
-3.6656,-4.547,-0.86
3.1381,-2.5407,-8.3556
-4.4626,-2.7759,-2.4704
-4.6774,-6.8181,-1.6423
2.7051,2.8215,-7.558
-8.8607,7.3518,-1.3802
3.499,0.4296,-9.9776
10.2507,7.7626,-4.8612
-5.8004,-5.4717,-1.2685
-9.1247,7.6924,-2.3648
-1.3909,-7.36,-2.0508
-5.6567,-4.6821,-3.8397
-3.0502,-3.3772,-2.0007
-8.2337,6.5397,-1.3666
3.2588,-0.4542,-11.012
3.0577,0.7215,-6.8373
0.3203,-4.6161,10.0929
5.0767,-2.4603,-9.8597
-2.6681,3.716,5.4206
1.6551,-3.0991,10.7136
-4.496,-3.42,-1.2878
-0.1888,-6.1823,-0.5782
7.3075,-1.0547,-5.8714
9.7811,0.1768,5.7639
-4.3872,-9.0378,-8.2162
10.804,-0.9417,-4.2495
5.4356,-2.7329,-9.5573
7.0607,-1.7284,5.3827
-3.8422,-8.6206,-7.3329
7.5329,-1.7147,4.6343
-1.5625,-9.7266,-7.6109
4.2704,-1.3731,-9.8547
-4.1517,-10.5291,-7.1991
-3.3408,5.0917,8.6953
4.6802,0.9684,-6.3342
9.8221,0.2106,7.2032
-5.2485,-5.9143,-2.4674
8.6186,-2.9365,4.2334
4.4236,0.6671,-9.4221
4.7339,-0.5248,-9.4305
-4.2873,-4.3215,-2.006
-10.0923,8.3407,-2.1619
8.3463,-1.8179,5.5111
3.9136,2.1544,-5.8697
0.4614,-4.4485,9.0978
-2.4435,3.2941,6.891
9.3063,-2.7421,3.9943
9.1305,8.4591,-3.3748
2.027,-3.42,9.0839
-4.288,0.8452,6.0713
9.4712,-1.9665,-3.5852
6.3954,0.6492,-5.1788
-4.2361,-4.0552,-5.2489
7.3454,-1.3156,-4.9176
-3.6161,-9.2129,-7.1746
2.9454,1.9564,-8.2398
8.8025,-0.3755,-7.4223
3.2885,1.7557,-7.4312
4.9976,-1.3634,-11.8247
9.3874,8.2129,-3.2502
9.7276,-4.2178,5.8107
-5.1358,-6.7372,-0.6794
4.1966,1.7051,-5.5544
-8.439,7.4818,-1.8439
-8.5381,6.8961,-0.7678
-0.2392,-7.8144,-1.4556
-0.9347,-9.1473,-0.4565
-2.3591,5.8931,6.4716
5.3509,1.087,-7.0315
6.9438,8.2955,-3.5418
10.3948,-2.8,3.9846
1.3257,1.4712,-6.6906
-1.3716,-8.0813,-1.2026
2.2245,-5.3331,7.0349
4.137,-1.3105,-9.8322
9.3526,-2.8627,5.8178
1.6868,-2.3402,7.1543
-7.9797,6.3579,-2.7597
9.2657,6.3496,-3.4702
8.724,-0.5754,3.273
-7.2449,9.6376,-1.8857
-0.2038,-9.0609,-0.432
1.6043,-5.7473,9.5093
-4.2871,-8.0682,-6.6412
-0.6556,-7.4121,-1.5589
3.2084,0.4454,-7.8106
-2.2792,4.9903,7.6768
-4.4072,-2.5233,-2.8669
-9.3203,4.4812,-2.0748
8.1601,5.7014,-3.1707
-2.0555,-7.5768,-2.3073
7.1249,-2.0859,-5.2322
-0.8808,-10.1315,-0.1402
-7.9303,6.0548,-1.3226
-4.6245,5.4993,7.5581
7.5214,-1.9276,-3.9961
9.2223,7.8156,-6.2039
9.1905,-1.6243,7.713
-2.2096,-9.008,-8.8087
2.4233,0.5806,-6.2107
0.713,-7.1779,-1.5031
4.9838,-0.2531,-10.2295
4.3744,-1.4509,-8.609
8.5289,6.9229,-3.9478
8.3599,7.681,-3.4106
-4.3175,5.4874,9.0927
-0.5049,-6.8109,-0.7399
-4.2914,3.6473,6.9642
10.2299,-1.4588,5.0005
7.5765,8.1458,-4.8287
5.0292,-2.3833,-10.1154
9.1146,-0.8881,5.5842
4.7671,-2.642,-9.864
6.9875,6.8153,-4.2495
-1.2023,-4.9848,0.0734
-5.6989,-5.2708,-1.1505
4.5758,2.1666,-5.9143
-4.5821,-7.1544,-2.9382
8.1231,0.1631,-3.7834
2.3611,-3.5853,8.9553
8.9566,-4.0599,4.0686
-4.0558,-5.966,-0.6159
6.2925,-0.0786,6.6565
6.842,8.9161,-3.4508
-3.9116,-10.6578,-6.324
4.7006,-1.1149,-9.1685
-3.6851,4.9802,8.0026
-4.7291,2.4324,5.2811
-9.5858,7.4272,-1.6092
-3.1636,3.7518,7.0271
-5.1346,-3.3871,-0.2741
3.8708,-0.123,-6.9757
-6.9658,-4.9205,-1.5815
-2.9366,3.7941,4.6887
8.3358,-0.6443,5.5097
-5.5019,-9.0678,-7.909
-8.7094,7.0249,-0.7319
6.9294,0.3796,5.3143
-5.2578,-6.5081,-2.4436
8.2819,6.3302,-3.0604
0.0522,-5.5648,10.3724
8.8443,1.4687,-5.1984
8.9211,-2.9018,4.4433
1.5515,-6.0502,9.7975
-2.4143,-3.9416,-2.119
2.784,1.0764,-9.3325
-4.1178,3.6593,6.0453
-3.872,3.6055,6.9468
-4.028,-2.4344,-2.1182
-7.9414,8.635,-2.7653
2.0627,-4.1911,8.6359
3.9689,-2.0372,-7.4846
2.5493,-3.2689,9.6674
2.9027,-1.1017,-9.2979
-3.5566,4.1161,7.8808
-5.2679,-4.4849,-1.9414
-7.9055,7.4686,-1.9659
-4.0295,-10.0542,-7.6569
8.4983,9.3942,-5.3298
8.2252,2.0717,-3.71
-8.8525,6.7786,-1.1445
7.3171,0.0217,7.5677
-8.9876,7.065,-1.9095
-1.4444,-8.6773,-1.8829
-3.3016,5.808,7.9224
3.6242,-0.5996,-9.6555
10.7866,-4.5842,6.3353
7.297,-1.1883,-3.6817
-8.4364,7.9101,-3.6527
-8.8948,7.5955,-0.4323
-3.03,-9.9172,-7.4237
-4.0484,-3.5494,-2.8422
-8.2282,5.7541,-1.4063
4.8259,-0.1553,-9.0398
-1.8543,2.92,6.1661
1.4666,-3.0237,10.1196
4.8101,-1.0662,-8.3886
2.7766,-4.3483,7.8016
-5.7242,-8.3085,-8.6259
-4.674,-11.4103,-6.0691
-8.6398,8.1406,-0.9298
5.8113,0.9307,-7.6349
-5.8916,-5.2417,-1.5337
5.0222,1.2229,-6.356
8.4654,-0.384,4.5705
-7.7363,8.1003,-1.4783
-3.4839,-3.682,-1.2843
-1.8776,-7.5342,0.3726
-3.506,-4.4131,-1.7268
4.0401,-2.4856,-10.3188
0.3589,-8.7021,-0.6046
-4.5516,-5.8473,-1.3644
1.7351,-3.2843,9.4767
3.3982,0.3408,-7.8384
8.501,-0.6802,5.6048
-2.7716,3.6571,6.5075
1.5861,2.0255,-8.6737
9.3559,-2.425,6.5091
0.7187,-9.0795,-0.7312
-5.1788,-6.0666,-1.734
-5.3291,-4.1238,-1.3771
-5.4953,-9.1682,-6.737
-3.8802,-9.2001,-8.2179
-3.4549,-5.2785,-1.3952
10.1643,-2.114,5.3386
8.6035,-1.8077,4.4219
3.1483,1.0406,-8.3878
8.2569,-3.055,6.4099
0.683,-7.9879,0.5082
7.8482,-1.4566,-8.4655
-8.0131,8.6988,-1.6916
8.7622,-2.3207,4.8451
5.9484,-2.8534,-10.811
9.6915,7.5366,-3.2395
-4.2615,-4.506,-2.1254
-2.4241,-7.7981,-1.3036
-0.4063,-8.5087,-0.3524
2.2346,-4.2782,10.2151
-0.2341,-7.5609,-1.1654
-6.4704,-5.9169,-1.7229
-3.3896,-3.8412,-4.3146
-9.7545,7.5749,-1.0514
7.1091,-1.7975,8.1413
-1.4318,-6.0297,-0.0692
-2.0635,-5.0159,-5.888
6.0819,2.4442,-8.4041
-4.6597,-9.1035,-9.4584
-2.2724,-3.2566,-1.3177
7.709,-1.3486,6.1043
-4.0228,-3.7392,-1.5647
8.3562,0.3146,5.6538
-4.9401,-3.0171,-2.9885
0.7882,-4.9428,10.7232
8.7161,0.3504,-3.4644
-4.4532,-9.8104,-8.7907
9.1823,-2.096,6.5756
-3.7607,2.4447,7.0513
-8.2665,7.6644,-0.9738
8.3071,-3.1396,4.9676
-2.0315,-10.6291,-7.5959
-3.7423,3.7976,6.7349
-4.9554,-6.6731,-2.0875
-5.9242,2.7916,8.9574
7.9424,6.8029,-4.153
-7.7315,8.5348,-1.4889
4.0521,3.1222,-6.1627
-2.4174,-2.9525,-4.5838
9.4188,1.2647,-4.4186
-7.3647,8.0132,0.3431
-7.0172,6.9323,-1.599
6.562,0.5631,-10.1519
-4.6535,-4.3776,-1.4179
10.0836,-1.0303,5.0451
2.2031,-2.8202,8.7043
3.395,1.4548,-8.2266
-4.2514,-8.7532,-7.5749
-5.3199,-2.6522,-1.2053
-1.9725,-9.0442,-2.376
-9.6526,7.7996,-1.4464
-8.2054,9.308,-0.8847
-4.3606,-9.4691,-7.4161
-3.9277,-10.467,-8.654
-5.3363,3.0313,7.7989
5.7754,-0.9333,-9.1646
8.7779,-1.2305,4.3102
-3.9351,-4.5244,-2.081
1.1588,-2.9428,11.0096
-9.1344,8.6552,-3.9087
-4.4831,-11.0935,-7.8311
2.84,0.5662,-8.8913
-9.7146,8.8309,-0.468
9.8082,-0.1298,7.2396
-4.5883,-5.1601,-2.1273
-3.3415,-9.424,-8.2764
-4.4749,4.434,7.7548
-5.5853,-4.0834,-0.3568
0.0267,-8.113,-2.1935
6.1548,-0.3108,-7.7845
7.2022,-3.223,4.359
11.1247,-3.3159,7.0722
7.8943,0.9314,-6.6836
7.0645,0.6003,-2.7623
8.577,-0.7627,8.1043
-1.7378,-7.6067,-2.1101
9.168,0.1988,5.0913
6.2222,-2.2423,-8.9655
-6.6093,-9.0891,-6.6645
4.3658,1.8795,-6.906
-3.7039,-2.3676,-4.7894
-7.7624,9.0591,-1.6101
-7.4039,8.7146,-1.4501
8.2861,-1.337,-3.1591
8.6544,-0.8598,6.1832
5.1176,-0.8538,-6.1412
-7.5521,8.0788,0.842
8.8267,-2.1013,7.3429
-1.6214,5.6172,6.3388
-3.2083,-9.3596,-8.2676
4.8881,-0.6479,-8.8978
-2.3177,-6.46,-1.2896
0.6739,-4.7391,9.4629
-5.1496,-9.5786,-8.062
1.3855,-9.9996,-1.7185
3.5545,1.1628,-8.1759
0.5939,-7.9303,-0.4518
-2.6056,-10.2592,-8.2804
-4.5774,-6.3,-1.577
8.162,8.4235,-3.521
-4.3308,-3.0706,-2.0286
0.3502,-5.9689,7.9831
5.6368,-2.0827,-6.0218
7.4831,8.1493,-2.4227
5.2973,-0.4566,-8.6186
-9.5454,7.6456,-2.1862
2.7416,1.1952,-6.4659
-8.9316,8.5211,-1.3471
8.9333,-0.2599,6.4539
-3.9779,-11.0737,-8.2651
8.7535,-2.5386,6.3733
4.1976,1.0872,-6.7139
9.6201,-2.8651,5.1431
-9.1028,5.5522,-2.4417
0.2388,-2.8159,8.47
0.3344,-5.0345,8.6189
-4.5278,-9.3362,-8.9623
4.3871,0.9861,-6.6083
11.0873,-2.0834,6.767
6.9074,8.0284,-6.2111
-1.3802,-7.5982,-0.6819
9.0001,-3.7013,3.7644
0.4484,-7.6385,-1.928
8.725,-3.9735,3.6445
2.9195,-0.2878,-7.4374
-2.9056,-10.7896,-7.781
-3.0073,-6.2597,-0.9995
10.0882,-0.3185,-4.836
-2.9872,-5.4566,-4.1264
7.9652,-2.7854,5.8433
7.8426,-4.6497,4.2025
5.8459,8.3168,-1.8773
7.8988,7.7971,-1.8967
-2.2926,-2.6553,-3.2913
-0.6927,-7.7798,-0.7473
8.1004,7.6758,-2.852
10.5553,-2.9473,4.2834
3.8217,2.8423,-8.0601
4.9947,0.5492,-7.9182
6.6354,-0.5008,-7.944
9.0526,-3.0121,6.4328
7.8712,-1.0933,-3.8528
3.2933,-4.6989,9.4917
-3.0594,2.5374,6.8259
-6.5605,7.3595,-0.8932
-5.802,-8.4463,-6.3855
8.9724,-1.2296,4.9407
6.8476,-0.72,5.7437
-5.6499,-3.6155,-1.5078
7.1576,8.3182,-4.104
-2.4139,3.1686,6.3642
8.1788,-0.438,5.5666
8.788,-4.4282,3.535
-1.7469,3.4286,7.0699
-4.9295,-10.7,-6.9071
-4.7144,-9.5787,-7.504
-4.3315,3.7433,5.8375
6.7903,-0.6289,-9.5225
-0.3046,-7.086,-1.4042
-2.9858,-6.4045,-0.6687
9.1977,1.0481,-5.0561
7.0423,-2.6168,5.6981
0.8672,-4.8418,9.8332
9.0452,-0.7109,7.1865
-9.4259,6.8638,-0.6531
-10.5677,7.0613,-1.4126
-2.8838,-3.1167,-3.0385
-2.4682,2.4394,7.5417
-0.4588,-6.9997,-1.3757
7.2915,-3.5571,5.0989
-9.6224,6.2947,-1.1847
3.53,-3.3592,8.5226
10.0835,1.041,-3.1477
8.5925,6.2538,-5.4999
-2.0726,-4.3178,-3.6589
1.4989,-4.8169,9.1627
-3.3794,-1.8974,-2.6995
-3.8771,-4.108,0.9444
2.5363,-3.262,8.6314
6.9229,8.3431,-4.707
0.6902,-3.7545,9.1772
4.4311,-1.1391,-10.5525
-6.4391,-5.7394,0.9662
-5.1247,-3.7854,-3.3948
7.8248,-0.6007,6.435
7.7341,-1.3458,6.1818
-8.2111,6.2337,-1.5417
-0.1835,-9.9449,0.1018
5.9972,0.546,-8.814
-7.8505,6.8171,0.0304
8.7771,-1.5298,3.4854
4.1665,-0.2007,-7.4189
-1.1894,-9.4087,-2.3527
-4.4284,-10.1397,-6.28
-2.1413,-7.216,0.8495
3.1041,1.7578,-6.9491
-8.5101,7.3231,-3.3555
-7.7768,6.963,-2.3926
10.5139,-2.0122,5.3201
8.5152,-1.1901,6.6319
5.1759,2.1672,-7.4841
-4.7952,-9.061,-8.2898
5.1201,0.2842,-8.8089
-4.8759,-4.2752,-3.4286
-4.9998,-6.1167,-0.8194
6.8562,6.2935,-3.4176
1.0216,-1.0126,10.7363
-3.3492,2.9415,7.4265
3.4723,-0.5724,-10.7731
-1.1687,-5.0989,-2.1427
-4.8591,-9.4177,-8.4219
-2.962,-5.5069,-1.7616
-3.0882,-10.1214,-6.6378
-3.5469,-0.8216,-2.2087
-10.235,7.6755,-1.7423
1.1053,-2.842,8.4804
7.7945,8.0783,-5.1358
9.1537,8.6443,-3.6236
0.9708,1.0166,-7.0797
3.5265,2.0779,-8.6103
0.1096,-4.6614,9.4926
9.1117,-2.541,5.134
-4.23,-4.6799,-0.7443
7.7024,1.6816,-5.2471
3.3054,-0.4189,-7.6357
0.0591,-7.5006,-1.7197
3.6374,1.1431,-7.1548
7.8296,-3.0144,6.0222
-4.3605,-10.8679,-6.0581
10.1637,1.6898,-4.0704
1.6634,-3.4011,8.0192
7.2209,-1.7443,7.1849
-2.7384,-10.6595,-7.4509
5.3941,1.3,-4.3941
10.0753,-1.8965,4.2152
9.5553,-2.7073,5.3484
2.7694,-6.0369,8.0817
3.882,0.0718,-8.5803
-4.7417,-11.2321,-9.1541
7.2602,-0.194,4.8854
-3.8792,-4.8116,-3.1039
9.4812,-1.6965,6.2236
-2.3949,-5.1747,0.6209
7.9415,7.3013,-4.3718
2.1339,-5.1482,8.8179
9.3956,0.4497,-4.9363
1.1188,-6.4816,-1.0773
0.4941,-3.5542,10.0415
9.8751,-0.5272,7.4992
0.6546,-3.1198,11.1113
0.3234,-2.9986,11.4578
-4.9016,-2.4609,-2.1347
-3.2035,-3.8682,-2.1336
7.5222,8.0021,-4.4666
8.0079,-2.4321,6.2542
-3.3993,3.4068,7.633
-3.3795,3.7535,8.3428
3.4634,3.0073,-7.5482
1.864,-4.7097,9.3816
10.3224,-2.185,4.5961
5.9377,-0.738,-9.5634
-8.9412,5.8573,-0.9295
9.106,-0.5031,-4.277
-5.436,-4.9572,-0.8749
-1.1423,-1.6474,-2.2949
-7.5709,4.8681,-0.1557
7.9126,-3.2129,5.3975
9.4916,-2.2716,5.2154
-3.0398,-10.7567,-7.3951
-2.9076,4.1628,5.815
-3.5973,-11.242,-7.4386
-3.2893,-1.7729,-1.063
5.7508,2.8057,-10.3879
-5.1781,-3.1255,-0.8243
7.8412,-1.6445,5.3054
3.0384,0.522,-7.9255
4.1925,-0.6471,-9.8759
2.1034,-3.0856,-8.6756
-8.5725,6.6908,-1.5642
6.7096,-1.7276,4.5052
-5.7445,-6.6306,-0.073
9.0855,-2.6043,6.7436
3.0841,-1.2588,-9.9745
7.8133,-1.7302,4.3909
8.3664,-0.1998,-5.3922
8.6609,0.7706,6.7419
8.3033,-2.0634,6.8045
9.4253,-0.8571,6.0136
8.0899,-0.2896,-7.3065
8.9738,0.0478,-6.6316
9.6476,-0.7634,5.752
-9.181,6.9227,-1.5789
-10.9701,7.2383,-0.7669
0.952,-4.363,9.0097
-9.7019,9.4516,-0.1094
-3.5912,-2.3229,-2.3723
8.2708,0.3434,6.2356
-2.8387,-3.4833,-2.1511
4.5526,-1.5637,-9.6815
-4.5093,-5.1877,-2.5602
2.5138,-0.5398,-8.497
-1.5527,-7.6399,-1.2216
0.3439,-3.9294,10.4536
-5.7867,-3.8426,-2.7356
-3.4124,-2.8836,-2.5866
-4.5241,-9.5743,-8.068
-2.0591,-3.3066,-3.7135
-3.1904,-10.1191,-6.1903
8.7609,-1.092,6.0295
4.112,-0.3705,-8.2155
-3.4366,-10.4508,-7.6214
-2.5038,-2.5694,-1.296
2.0057,-5.4238,9.2972
-5.9543,-5.5944,-0.8063
-4.6585,-2.4746,-1.6092
8.9418,0.1206,-4.994
-5.4074,4.4393,8.1586
-5.8221,-4.2135,-0.2733
-3.9137,-1.0424,-3.0974
8.7296,-3.0963,5.8413
-10.2646,7.5389,-0.0237
7.7138,-1.8148,-4.2077
7.9843,-0.8502,-6.5266
-8.4852,7.1498,-1.6287
-8.6039,5.7459,-2.2154
-0.3563,-8.4042,-2.0125
7.3054,7.6509,-5.0131
7.6496,-1.2012,-6.8451
4.7213,-1.3501,-9.1265
0.3917,-3.0304,8.7998
6.2843,8.6868,-3.0516
7.9942,-3.2563,4.496
-5.3863,-4.6603,-1.7524
-2.9676,-2.9803,-3.4649
-8.7806,8.3348,-2.9232
0.0577,-6.8416,-0.7866
-3.6236,3.47,7.4322
-1.4391,-4.354,8.4862
7.4639,7.9918,-2.8839
-4.443,-2.0541,-4.0955
7.6951,-1.299,5.4129
7.5182,-1.9572,4.9631
0.3903,-8.6328,-1.1909
3.7622,0.9604,-8.5282
1.1975,-2.4324,8.0857
7.1691,1.6084,-5.3495
-3.1146,5.038,5.9021
3.414,1.1934,-4.8361
9.4838,-0.2405,7.1585
-4.667,-3.7933,-1.985
-4.2952,3.1746,6.9318
-3.4445,-8.2917,-7.563
5.7396,0.8731,-8.5442
-3.8947,-3.3306,-1.8944
4.4787,-0.6046,-9.2311
8.2714,0.1164,-5.1088
8.6434,-1.8767,6.6532
7.3212,6.3913,-1.9075
-4.4255,-6.5418,0.5148
-4.8227,-3.2546,-2.1695
-5.8245,-5.9475,-1.2676
-7.8974,8.3807,-0.6637
7.5121,10.164,-3.4448
8.3636,-2.3205,5.9213
-4.3192,3.1981,6.791
7.2908,-0.3167,-3.4109
-7.8009,-4.9457,-1.6211
-8.1654,6.6916,-1.1025
-2.8415,4.4788,7.7828
-5.4734,-6.3008,-1.3213
-4.2623,2.2905,7.3402
7.0969,-1.3834,-5.3098
8.389,-0.4025,-4.2833
-3.8224,-5.0425,-0.5725
8.5083,0.0268,-3.2965
9.857,0.5931,-4.3589
-0.85,-7.4656,0.2313
8.2482,6.8253,-3.6722
-4.8214,-3.7773,-1.2937
7.8118,-0.3623,-5.88
-5.1438,-10.1861,-7.184
-1.803,-6.4872,-1.7134
4.5425,-4.4627,9.0046
7.6563,8.7891,-4.3389
9.4566,-2.0913,5.7539
-3.4499,3.2869,8.1994
-4.1377,-4.9062,-0.3424
-4.294,-8.8279,-7.6382
-9.3006,10.2013,-2.9317
9.104,0.4364,-5.4236
-2.4877,-3.7246,-4.0074
-7.4547,8.1856,-1.6538
-1.986,2.1976,7.614
3.6652,0.257,-4.8499
7.6101,0.5321,-5.4086
8.1074,8.4379,-3.1773
-9.5474,9.5864,-2.2896
2.0204,-2.7226,10.8189
-2.0807,-4.1698,-3.4488
10.3733,7.1132,-4.6124
-9.5933,6.4098,-0.5431
-7.7172,7.4631,-2.3366
-4.662,-3.8548,-1.179
-7.9955,6.57,-2.0823
-4.8403,-6.3385,-2.2126
6.944,-0.7535,-10.1433
3.7091,-1.0198,-8.6395
9.9979,-1.1992,4.5324
9.7043,7.1314,-4.3294
6.9848,5.9446,-4.8374
7.8053,6.1255,-3.6702
7.2778,7.1077,-4.0689
0.9208,-3.8097,9.6175
-4.2987,3.1699,5.2963
-2.8837,2.1948,6.674
10.73,-1.8501,4.6703
-7.29,9.1779,-1.3215
4.2651,-1.0105,-10.2431
0.9974,-4.7023,9.6008
3.439,-4.4413,8.9649
-7.7791,6.0013,-1.2145
2.6545,-4.4857,8.9299
-2.8555,-3.3964,-3.52
-7.3331,6.4562,-2.206
5.1595,1.3066,-7.5761
-0.7071,-9.9258,-1.6264
9.2708,0.4444,-3.1921
8.1516,-0.7514,-3.4724
2.7355,1.4399,-6.4681
-4.8358,-2.9565,-2.4685
2.0877,-3.9328,8.5769
-2.705,-9.3458,-7.6373
6.831,8.1883,-4.0092
4.6783,-2.327,-10.2679
-2.7351,-10.5981,-9.4461
5.9483,-1.3606,-9.9115
8.614,0.1304,4.9198
5.454,1.0398,-6.5174
6.7911,-1.624,-9.9897
-10.2135,9.5776,-1.2125
3.5839,1.2711,-7.5051
-4.8416,-4.0228,-0.3165
8.3145,7.871,-3.3538
-3.9951,-4.5207,-1.6088
-1.0404,-10.8047,-0.7883
8.2175,-0.1147,3.9455
-2.7344,2.4395,6.3446
9.3268,-3.8529,5.5033
8.8963,0.4499,-5.5523
-6.6414,6.7559,-1.4647
-0.9989,-8.5463,-2.4817
-1.5683,-3.8419,-2.9899
-2.7537,-4.7176,-3.0864
8.4398,-1.568,5.5014
-9.0188,7.4276,-1.4393
2.8665,-2.4329,9.671
6.6094,7.6753,-4.3071
-0.5362,-5.913,-0.283
-1.9386,-7.9392,-0.481
9.2039,0.6716,-5.5247
8.75,-3.9094,5.6209
9.0198,-1.8424,6.2177
8.4731,2.2244,-3.8627
9.0328,-3.6543,5.5511
-7.8921,8.0403,-2.2995
5.6599,6.9128,-3.8911
-7.7543,7.651,-2.3863
7.9186,-2.525,5.7731
5.0258,2.5258,-7.5293
2.7472,1.197,-8.6079
8.8643,-0.9254,5.1836
9.234,-2.095,-4.4998
-2.0961,-7.3284,0.7148
2.1717,-2.6499,10.2406
1.9277,-3.8754,9.5176
-3.829,-5.0799,-2.0793
-4.2846,-4.9918,-2.2747
4.0939,-0.1774,-11.0935
-4.4611,2.7355,5.8864
4.795,-1.554,-10.0777
-0.1671,-8.2584,0.5171
9.4027,7.5419,-2.7329
3.4294,-0.2605,-9.193
-7.1968,6.5806,-2.8572
-9.1307,7.327,-1.3041
-4.1766,1.8871,8.1262
8.0551,-0.1772,-4.7023
1.0164,-4.4029,9.8004
3.6535,-1.1223,-9.6841
4.4699,1.8997,-7.9462
3.839,2.2057,-6.657
-5.1912,-12.4046,-8.6668
3.9464,1.4674,-8.5936
6.0749,7.4917,-2.5279
-3.407,-9.0963,-8.8314
-5.4703,-4.8329,-1.0799
0.596,-6.2386,-2.0332
-5.7798,-5.5039,-1.4146
4.5485,-0.1502,-7.0795
-9.2378,9.9667,-1.385
7.4846,7.7789,-4.3557
-8.6677,7.6591,0.7442
-3.6828,2.7014,7.698
-10.1294,7.3135,-2.5084
9.1768,-2.1454,4.1456
8.656,-0.4176,-4.587
-2.9829,-4.9858,-2.6911
-1.2299,-5.9748,-2.802
0.6694,-6.2237,10.2375
6.7256,-0.0068,-10.1517
-4.9406,-9.9221,-6.422
11.3688,-1.2074,4.7217
5.0699,-1.1693,-9.269
-0.412,-8.8097,-0.1838
-1.785,-3.8931,-2.5031
-6.1209,-5.2782,-1.8979
-3.1695,3.6638,6.7229
3.6201,-2.651,-8.8284
8.7295,-0.6427,-3.251
-3.2184,-8.9184,-7.6221
-3.1511,-2.1189,-0.9518
-4.0688,-9.6747,-5.5208
9.9437,7.7752,-3.6294
-3.5697,3.9827,6.1304
9.6334,-2.7733,6.3295
7.6439,8.4601,-4.3354
1.876,-3.9292,10.4266
-4.2974,-4.7286,-0.2156
3.8597,-1.347,-10.4991
